SOS_dt,SOS_doy,SOS_v,POS_dt,POS_doy,POS_v,EOS_dt,EOS_doy,EOS_v,x,y,Vegetation,LOS,POS_year,Waterhole
2001-12-30,364,0.21335083708023006,2002-01-15,15,0.2484554299065475,2002-05-23,143,0.20505766539974601,438630.0,-3059340.0,Mid-dense trees,144,2002.0,ScrubbyCamp
2011-01-08,8,0.35087307747916446,2011-07-19,200,0.5383372415011711,2011-10-07,280,0.412811539959542,438630.0,-3059340.0,Mid-dense trees,272,2011.0,ScrubbyCamp
2011-12-26,360,0.3835989533421475,2012-02-12,43,0.44503152792409306,2012-07-05,187,0.3689498873258209,438630.0,-3059340.0,Mid-dense trees,192,2012.0,ScrubbyCamp
2012-12-12,347,0.31981839271818413,2013-02-14,45,0.3498518611351202,2013-07-24,205,0.3070393633601939,438630.0,-3059340.0,Mid-dense trees,224,2013.0,ScrubbyCamp
2017-02-25,56,0.2847651960138766,2017-09-05,248,0.35766964239684407,2017-10-07,280,0.3120773219858276,438630.0,-3059340.0,Mid-dense trees,224,2017.0,ScrubbyCamp
1991-12-03,337,0.1559455347261709,1992-01-04,4,0.22399336506431675,1992-04-09,100,0.027506074560637167,438720.0,-3059340.0,Mid-dense trees,128,1992.0,ScrubbyCamp
1993-08-18,230,0.06361700422640015,1994-03-14,73,0.16940754506296707,1994-03-30,89,0.16005703441268282,438720.0,-3059340.0,Mid-dense trees,224,1994.0,ScrubbyCamp
1995-04-02,92,0.030424914190772367,1995-05-04,124,0.09718427484954113,1995-10-11,284,0.024634242389003906,438720.0,-3059340.0,Mid-dense trees,192,1995.0,ScrubbyCamp
1998-02-05,36,0.2293612162499728,1998-09-01,244,0.43264120789424165,1999-03-12,71,0.31942167506520036,438720.0,-3059340.0,Mid-dense trees,400,1998.0,ScrubbyCamp
2001-01-12,12,0.050253156637075067,2001-06-05,156,0.17066977414640172,2001-08-08,220,0.03950035759203932,438720.0,-3059340.0,Mid-dense trees,208,2001.0,ScrubbyCamp
2001-11-12,316,0.030613805183881543,2001-12-14,348,0.09778517403635034,2002-03-20,79,0.0023665974265975067,438720.0,-3059340.0,Mid-dense trees,128,2001.0,ScrubbyCamp
2002-08-11,223,0.03270650909978205,2003-01-18,18,0.19580794326339324,2003-04-08,98,-0.22839084780257768,438720.0,-3059340.0,Mid-dense trees,240,2003.0,ScrubbyCamp
2004-07-15,197,-0.1980827679176489,2005-01-07,7,0.20143591329442834,2005-02-24,55,0.07555344959215693,438720.0,-3059340.0,Mid-dense trees,224,2005.0,ScrubbyCamp
2005-04-13,103,0.05097951005843987,2005-05-31,151,0.16349905438244164,2005-09-04,247,-0.04849376758060599,438720.0,-3059340.0,Mid-dense trees,144,2005.0,ScrubbyCamp
2007-10-12,285,0.13577844194370536,2008-03-04,64,0.47197801050218585,2008-09-12,256,0.10340583324505154,438720.0,-3059340.0,Mid-dense trees,336,2008.0,ScrubbyCamp
2009-01-02,2,-0.005851709967403057,2009-02-19,50,0.10668493489217773,2009-05-10,130,0.001643714254612627,438720.0,-3059340.0,Mid-dense trees,128,2009.0,ScrubbyCamp
2010-12-23,357,0.1812604239346709,2011-07-19,200,0.3147409835259687,2011-09-05,248,0.2179252986880017,438720.0,-3059340.0,Mid-dense trees,256,2011.0,ScrubbyCamp
2011-11-08,312,0.11752514461905347,2011-12-10,344,0.21811902297391272,2012-02-28,59,0.09341218751272334,438720.0,-3059340.0,Mid-dense trees,112,2011.0,ScrubbyCamp
2014-07-11,192,-0.19979009635760955,2015-01-03,3,0.1044420061187944,2015-02-04,35,-0.03210796830351595,438720.0,-3059340.0,Mid-dense trees,208,2015.0,ScrubbyCamp
2016-11-05,310,0.23989096315592473,2017-05-16,136,0.31382203673203657,2017-06-01,152,0.2755156444342424,438720.0,-3059340.0,Mid-dense trees,208,2017.0,ScrubbyCamp
2017-07-19,200,0.2616089444701097,2017-08-20,232,0.31390369660545026,2017-12-26,360,0.2616103343897649,438720.0,-3059340.0,Mid-dense trees,160,2017.0,ScrubbyCamp
1990-10-13,286,0.42698687615531056,1991-05-09,129,0.5069657449460225,1991-10-16,289,0.4159713880828589,438750.0,-3059340.0,Mid-dense trees,368,1991.0,ScrubbyCamp
2000-12-27,362,0.48574193161856166,2001-04-18,108,0.5207335011984703,2001-10-27,300,0.4372292183936287,438750.0,-3059340.0,Mid-dense trees,304,2001.0,ScrubbyCamp
2002-01-15,15,0.42991095230002613,2002-02-16,47,0.46593884325087986,2002-06-24,175,0.42156263286806106,438750.0,-3059340.0,Mid-dense trees,160,2002.0,ScrubbyCamp
2004-11-20,325,0.4431482483725567,2005-06-16,167,0.4749812590897254,2005-10-22,295,0.4489420700307283,438750.0,-3059340.0,Mid-dense trees,336,2005.0,ScrubbyCamp
2008-03-20,80,0.45160501133786685,2008-10-14,288,0.4865861368612016,2008-12-01,336,0.44874711449383775,438750.0,-3059340.0,Mid-dense trees,256,2008.0,ScrubbyCamp
2009-01-18,18,0.4497537801778716,2009-02-19,50,0.47717138812296694,2009-06-27,178,0.4474713037259894,438750.0,-3059340.0,Mid-dense trees,160,2009.0,ScrubbyCamp
2011-02-25,56,0.5384735283429751,2011-09-05,248,0.7235782474747758,2011-10-23,296,0.5814057540040098,438750.0,-3059340.0,Mid-dense trees,240,2011.0,ScrubbyCamp
2012-01-27,27,0.5654416509795389,2012-02-28,59,0.6318883487066804,2012-06-03,155,0.560885905329252,438750.0,-3059340.0,Mid-dense trees,128,2012.0,ScrubbyCamp
2013-02-14,45,0.516563653711386,2013-03-18,77,0.5487898186160527,2013-07-24,205,0.515589873053863,438750.0,-3059340.0,Mid-dense trees,160,2013.0,ScrubbyCamp
2017-03-29,88,0.584697568821122,2017-10-07,280,0.6288004122835585,2017-12-26,360,0.49031658787091936,438750.0,-3059340.0,Mid-dense trees,272,2017.0,ScrubbyCamp
2018-02-28,59,0.499279934393637,2018-04-01,91,0.5586244676950053,2018-07-06,187,0.49007166014143144,438750.0,-3059340.0,Mid-dense trees,128,2018.0,ScrubbyCamp
1991-01-17,17,0.3980203808111257,1991-07-28,209,0.47712217355162173,1991-09-30,273,0.35070015598947113,438780.0,-3059340.0,Mid-dense trees,256,1991.0,ScrubbyCamp
1999-01-07,7,0.3443479031623768,1999-07-18,199,0.3739842157166985,1999-10-06,279,0.3507974670292613,438780.0,-3059340.0,Mid-dense trees,272,1999.0,ScrubbyCamp
2001-02-13,44,0.42846520597356347,2001-09-09,252,0.4532209201721859,2001-10-27,300,0.34677914525672937,438780.0,-3059340.0,Mid-dense trees,256,2001.0,ScrubbyCamp
2001-12-30,364,0.3573640305665883,2002-01-15,15,0.4095772495954883,2002-05-23,143,0.34308784513871565,438780.0,-3059340.0,Mid-dense trees,144,2002.0,ScrubbyCamp
2008-03-04,64,0.361209390212081,2008-09-28,272,0.3981811571474376,2008-10-14,288,0.3636617109496538,438780.0,-3059340.0,Mid-dense trees,224,2008.0,ScrubbyCamp
2008-12-01,336,0.3587349082338429,2009-01-02,2,0.3848352374868865,2009-05-26,146,0.35343533750255907,438780.0,-3059340.0,Mid-dense trees,176,2009.0,ScrubbyCamp
2011-01-24,24,0.45738335690389603,2011-08-04,216,0.702608906737979,2011-10-07,280,0.5448182832935857,438780.0,-3059340.0,Mid-dense trees,256,2011.0,ScrubbyCamp
2011-12-26,360,0.49004572677153,2012-02-12,43,0.5724041506492252,2012-05-18,139,0.5025243955856161,438780.0,-3059340.0,Mid-dense trees,144,2012.0,ScrubbyCamp
2013-01-29,29,0.426853021709782,2013-03-02,61,0.47458221299395453,2013-10-12,285,0.419525842408274,438780.0,-3059340.0,Mid-dense trees,256,2013.0,ScrubbyCamp
2017-02-25,56,0.4074357889353432,2017-09-05,248,0.5142871764696287,2017-11-24,328,0.4112229140586017,438780.0,-3059340.0,Mid-dense trees,272,2017.0,ScrubbyCamp
2018-02-12,43,0.38315280704217075,2018-04-01,91,0.43322294019681884,2018-09-24,267,0.37237961212546417,438780.0,-3059340.0,Mid-dense trees,224,2018.0,ScrubbyCamp
1991-02-02,33,0.39186861850295296,1991-08-13,225,0.4809486171986287,1991-09-30,273,0.35709670718860176,438780.0,-3059370.0,Mid-dense trees,240,1991.0,ScrubbyCamp
1999-02-24,55,0.3463420419083079,1999-09-04,247,0.40240816512576294,1999-10-06,279,0.33262222577989486,438780.0,-3059370.0,Mid-dense trees,224,1999.0,ScrubbyCamp
1999-11-07,311,0.32567461264251163,1999-12-09,343,0.37750106601455147,2000-05-01,122,0.33356031791901664,438780.0,-3059370.0,Mid-dense trees,176,1999.0,ScrubbyCamp
2000-11-09,314,0.3863901117562744,2001-05-20,140,0.46330499122524893,2001-10-27,300,0.35481969824142495,438780.0,-3059370.0,Mid-dense trees,352,2001.0,ScrubbyCamp
2001-12-30,364,0.3614212699732497,2002-01-15,15,0.4125506089223638,2002-05-23,143,0.3463977847480183,438780.0,-3059370.0,Mid-dense trees,144,2002.0,ScrubbyCamp
2004-06-13,165,0.3512595776093705,2004-12-06,341,0.37930486328094043,2005-01-07,7,0.35575246737375,438780.0,-3059370.0,Mid-dense trees,208,2004.0,ScrubbyCamp
2008-02-17,48,0.4037948790511222,2008-09-12,256,0.4490738665310678,2008-10-14,288,0.41670618010093624,438780.0,-3059370.0,Mid-dense trees,240,2008.0,ScrubbyCamp
2011-01-24,24,0.4801297785603675,2011-08-04,216,0.7136638665797311,2011-11-08,312,0.533560637324425,438780.0,-3059370.0,Mid-dense trees,288,2011.0,ScrubbyCamp
2012-02-12,43,0.5190710196768953,2012-03-15,75,0.5731595337299157,2012-06-19,171,0.49725152255807537,438780.0,-3059370.0,Mid-dense trees,128,2012.0,ScrubbyCamp
2017-02-09,40,0.3979445237974226,2017-08-20,232,0.501633589414284,2017-10-23,296,0.43542283265006676,438780.0,-3059370.0,Mid-dense trees,256,2017.0,ScrubbyCamp
2019-03-03,62,0.34802017790586914,2019-03-19,78,0.3637755283596035,2019-07-09,190,0.3279250048210916,438780.0,-3059370.0,Mid-dense trees,128,2019.0,ScrubbyCamp
1990-12-16,350,0.22493769854111542,1991-06-26,177,0.2511107022673489,1991-09-30,273,0.17644631898188923,438480.0,-3057750.0,Sparse trees,288,1991.0,ScrubbyCamp
1996-03-19,79,0.1516616742501768,1996-10-29,303,0.16442891205301827,1996-11-14,319,0.15177794319285004,438480.0,-3057750.0,Sparse trees,240,1996.0,ScrubbyCamp
2001-01-28,28,0.21672867025727485,2001-08-08,220,0.2809690361497506,2001-10-11,284,0.18309552393288844,438480.0,-3057750.0,Sparse trees,256,2001.0,ScrubbyCamp
2001-12-30,364,0.17653928436995803,2002-01-15,15,0.22374875673611697,2002-05-23,143,0.1648522757592429,438480.0,-3057750.0,Sparse trees,144,2002.0,ScrubbyCamp
2011-01-08,8,0.13330463437232343,2011-07-19,200,0.4391242703721078,2011-09-21,264,0.3132817336028828,438480.0,-3057750.0,Sparse trees,256,2011.0,ScrubbyCamp
2011-12-26,360,0.273999465411314,2012-02-12,43,0.34230432142177303,2012-05-02,123,0.2793550305243823,438480.0,-3057750.0,Sparse trees,128,2012.0,ScrubbyCamp
1990-10-29,302,0.201154263029657,1991-05-09,129,0.2267944317785634,1991-09-30,273,0.2004380397612417,438450.0,-3057780.0,Sparse trees,336,1991.0,ScrubbyCamp
1996-04-20,111,0.1446001008269276,1996-11-14,319,0.1654003830018119,1996-11-30,335,0.14592586251497786,438450.0,-3057780.0,Sparse trees,224,1996.0,ScrubbyCamp
2001-02-13,44,0.2215252252908419,2001-09-09,252,0.2531415375713935,2001-10-11,284,0.1894841655845348,438450.0,-3057780.0,Sparse trees,240,2001.0,ScrubbyCamp
2001-12-30,364,0.18487608672580486,2002-01-15,15,0.2205950861357863,2002-05-23,143,0.18135518504097933,438450.0,-3057780.0,Sparse trees,144,2002.0,ScrubbyCamp
2011-02-25,56,0.1264035340459924,2011-08-20,232,0.3636510082102596,2011-10-07,280,0.28198152321954284,438450.0,-3057780.0,Sparse trees,224,2011.0,ScrubbyCamp
2012-01-27,27,0.29541362377965125,2012-02-12,43,0.32136320299913157,2012-08-22,235,0.2616883475954853,438450.0,-3057780.0,Sparse trees,208,2012.0,ScrubbyCamp
2017-02-25,56,0.18963655854557745,2017-09-05,248,0.2318872295984135,2017-10-23,296,0.1784500162444131,438450.0,-3057780.0,Sparse trees,240,2017.0,ScrubbyCamp
1991-01-01,1,0.250042782856311,1991-07-12,193,0.285293881888553,1991-09-30,273,0.2089843926958276,438420.0,-3057810.0,Sparse trees,272,1991.0,ScrubbyCamp
1991-12-19,353,0.19139133262408134,1992-02-21,52,0.2242142187008641,1992-07-14,196,0.17839890836997385,438420.0,-3057810.0,Sparse trees,208,1992.0,ScrubbyCamp
1998-10-19,292,0.1876068346525582,1999-04-29,119,0.21444409882760093,1999-10-22,295,0.1733465705752632,438420.0,-3057810.0,Sparse trees,368,1999.0,ScrubbyCamp
2000-12-11,346,0.22411095570129289,2001-06-21,172,0.3044408637216421,2001-10-11,284,0.22017708416153306,438420.0,-3057810.0,Sparse trees,304,2001.0,ScrubbyCamp
2001-12-30,364,0.2162079818943013,2002-01-15,15,0.25664713245259674,2002-05-23,143,0.20620841230442888,438420.0,-3057810.0,Sparse trees,144,2002.0,ScrubbyCamp
2011-02-25,56,0.2057893322822677,2011-09-05,248,0.40872911639605514,2011-10-07,280,0.3214736376978245,438420.0,-3057810.0,Sparse trees,224,2011.0,ScrubbyCamp
2011-12-10,344,0.3161355544987009,2012-01-27,27,0.3541859913899107,2012-05-18,139,0.30739041919403803,438420.0,-3057810.0,Sparse trees,160,2012.0,ScrubbyCamp
2017-02-25,56,0.26039617414848204,2017-09-05,248,0.34956943354586506,2017-10-23,296,0.2735492736175682,438420.0,-3057810.0,Sparse trees,240,2017.0,ScrubbyCamp
1996-09-11,255,0.15746891044665615,1997-04-07,97,0.1721590235318742,1997-10-16,289,0.13905251760932028,438420.0,-3057840.0,Sparse trees,400,1997.0,ScrubbyCamp
1999-02-08,39,0.1756056573358379,1999-09-04,247,0.1969276143378229,1999-10-22,295,0.15303896055827437,438420.0,-3057840.0,Sparse trees,256,1999.0,ScrubbyCamp
2000-11-25,330,0.18073950087339521,2001-06-05,156,0.2334505426202611,2001-09-25,268,0.19086489917072835,438420.0,-3057840.0,Sparse trees,304,2001.0,ScrubbyCamp
2001-12-30,364,0.18467935371847233,2002-01-15,15,0.202454007783608,2002-05-23,143,0.1711056035493714,438420.0,-3057840.0,Sparse trees,144,2002.0,ScrubbyCamp
2011-02-09,40,0.14470691650158593,2011-08-20,232,0.4195172763837763,2011-09-21,264,0.3410605050388572,438420.0,-3057840.0,Sparse trees,224,2011.0,ScrubbyCamp
2012-01-11,11,0.29947241247399503,2012-02-12,43,0.3510562443124864,2012-05-18,139,0.3014255908001182,438420.0,-3057840.0,Sparse trees,128,2012.0,ScrubbyCamp
2017-02-25,56,0.2079131493170187,2017-08-20,232,0.2763521039718932,2017-10-23,296,0.2281863987007117,438420.0,-3057840.0,Sparse trees,240,2017.0,ScrubbyCamp
2001-01-28,28,0.175567572362313,2001-08-24,236,0.1890727256163961,2001-11-12,316,0.13376983216111876,438600.0,-3057840.0,Sparse trees,288,2001.0,ScrubbyCamp
2001-12-30,364,0.14572981559116874,2002-01-15,15,0.1702219387244252,2002-05-23,143,0.1351891961288517,438600.0,-3057840.0,Sparse trees,144,2002.0,ScrubbyCamp
2010-12-07,341,0.1938931688658453,2011-06-17,168,0.4722586555329247,2011-09-21,264,0.3425742523991304,438600.0,-3057840.0,Sparse trees,288,2011.0,ScrubbyCamp
2012-01-27,27,0.2873645208209288,2012-02-28,59,0.34103899756855693,2012-05-18,139,0.2867168132914254,438600.0,-3057840.0,Sparse trees,112,2012.0,ScrubbyCamp
2014-12-02,336,0.19820289686430248,2014-12-18,352,0.21944085056480533,2015-05-11,131,0.18893025113477016,438600.0,-3057840.0,Sparse trees,160,2014.0,ScrubbyCamp
2017-03-13,72,0.21066779639389244,2017-09-05,248,0.26757509213683633,2017-09-21,264,0.23686509150917892,438600.0,-3057840.0,Sparse trees,192,2017.0,ScrubbyCamp
1991-01-17,17,0.22456098686628775,1991-07-28,209,0.2878752408564078,1991-09-14,257,0.1868727415663957,438600.0,-3057870.0,Sparse trees,240,1991.0,ScrubbyCamp
1991-12-03,337,0.1678088337482671,1992-02-05,36,0.20584440726373632,1992-03-24,84,0.16003449363750563,438600.0,-3057870.0,Sparse trees,112,1992.0,ScrubbyCamp
2000-09-06,250,0.13561584832283496,2001-03-17,76,0.16212763001617317,2001-09-25,268,0.13738636152940797,438600.0,-3057870.0,Sparse trees,384,2001.0,ScrubbyCamp
2010-12-23,357,0.22865161881311408,2011-07-03,184,0.5042985543315104,2011-09-21,264,0.3503461364958548,438600.0,-3057870.0,Sparse trees,272,2011.0,ScrubbyCamp
2011-12-10,344,0.305906510941274,2012-02-12,43,0.37525676107229744,2012-05-02,123,0.3146138414580294,438600.0,-3057870.0,Sparse trees,144,2012.0,ScrubbyCamp
2017-02-09,40,0.2145548580189701,2017-08-20,232,0.2664918571842324,2017-12-26,360,0.18504104943665967,438600.0,-3057870.0,Sparse trees,320,2017.0,ScrubbyCamp
2018-02-12,43,0.18452162548887224,2018-03-16,75,0.2187415354500657,2018-07-06,187,0.1797000288821285,438600.0,-3057870.0,Sparse trees,144,2018.0,ScrubbyCamp
1991-03-22,81,0.11797932959111514,1991-09-14,257,0.1529278381112366,1992-02-21,52,0.12107431097538751,438480.0,-3057930.0,Sparse trees,336,1991.0,ScrubbyCamp
2000-10-24,298,0.14563093523581094,2001-05-04,124,0.1699630773548027,2001-10-11,284,0.14555292673680037,438480.0,-3057930.0,Sparse trees,352,2001.0,ScrubbyCamp
2011-01-24,24,0.14385468140285962,2011-08-04,216,0.36867908098707547,2011-10-07,280,0.2731480226890849,438480.0,-3057930.0,Sparse trees,256,2011.0,ScrubbyCamp
2011-11-24,328,0.2821742770012836,2011-12-26,360,0.32383728089765973,2012-05-02,123,0.26910095019369823,438480.0,-3057930.0,Sparse trees,160,2011.0,ScrubbyCamp
2017-03-13,72,0.19590202420326164,2017-09-21,264,0.2347625518189832,2017-12-26,360,0.19903137743587873,438480.0,-3057930.0,Sparse trees,288,2017.0,ScrubbyCamp
2001-01-12,12,0.18509375118812854,2001-08-08,220,0.20337225090098396,2001-10-11,284,0.15681719268946692,438450.0,-3057960.0,Sparse trees,272,2001.0,ScrubbyCamp
2001-12-30,364,0.15714490619642651,2002-01-15,15,0.17499116160510123,2002-05-07,127,0.14752355458945,438450.0,-3057960.0,Sparse trees,128,2002.0,ScrubbyCamp
2011-02-09,40,0.1849182076272461,2011-08-20,232,0.40519089897422245,2011-09-21,264,0.3386577263644408,438450.0,-3057960.0,Sparse trees,224,2011.0,ScrubbyCamp
2011-11-24,328,0.30216358873179083,2012-01-11,11,0.353967942667095,2012-05-02,123,0.3102810218145972,438450.0,-3057960.0,Sparse trees,160,2012.0,ScrubbyCamp
2017-03-13,72,0.21646352336674024,2017-09-05,248,0.2869076768062987,2017-10-23,296,0.23421595068252765,438450.0,-3057960.0,Sparse trees,224,2017.0,ScrubbyCamp
2018-01-27,27,0.21931027020685778,2018-03-16,75,0.248060821731454,2018-09-24,267,0.19596731410442403,438450.0,-3057960.0,Sparse trees,240,2018.0,ScrubbyCamp
1990-11-14,318,0.1919448547449093,1991-05-25,145,0.22185898289125366,1991-09-30,273,0.1801536725782046,438480.0,-3057960.0,Sparse trees,320,1991.0,ScrubbyCamp
2000-11-09,314,0.21269889423375662,2001-05-20,140,0.2581650876702245,2001-10-11,284,0.20725744091053078,438480.0,-3057960.0,Sparse trees,336,2001.0,ScrubbyCamp
2011-02-09,40,0.15459940432491184,2011-08-20,232,0.39503611740829014,2011-10-07,280,0.3260700813290687,438480.0,-3057960.0,Sparse trees,240,2011.0,ScrubbyCamp
2011-11-24,328,0.31439120912038354,2011-12-26,360,0.3643292943704251,2012-05-02,123,0.31947482307511094,438480.0,-3057960.0,Sparse trees,160,2011.0,ScrubbyCamp
2017-02-25,56,0.2383227310379084,2017-09-05,248,0.3065552220995045,2017-10-07,280,0.2568701988875577,438480.0,-3057960.0,Sparse trees,224,2017.0,ScrubbyCamp
2018-01-27,27,0.22933622393145509,2018-03-16,75,0.2601655760492748,2018-10-10,283,0.1982041762697904,438480.0,-3057960.0,Sparse trees,256,2018.0,ScrubbyCamp
1990-11-14,318,0.16757407184744635,1991-05-25,145,0.20541081148322332,1991-10-16,289,0.1647512486079849,438240.0,-3057990.0,Sparse trees,336,1991.0,ScrubbyCamp
1996-11-14,319,0.11442841939979545,1997-05-25,145,0.14857948967194637,1997-09-30,273,0.11413578113395012,438240.0,-3057990.0,Sparse trees,320,1997.0,ScrubbyCamp
1999-02-08,39,0.1463635758864379,1999-09-04,247,0.19174687011147154,1999-10-06,279,0.15345334756315832,438240.0,-3057990.0,Sparse trees,240,1999.0,ScrubbyCamp
2001-02-13,44,0.18622334457606102,2001-08-24,236,0.21809052851116836,2001-10-27,300,0.1596662268619311,438240.0,-3057990.0,Sparse trees,256,2001.0,ScrubbyCamp
2002-01-15,15,0.1696463518821425,2002-01-31,31,0.1997693981672252,2002-05-23,143,0.16132749565966908,438240.0,-3057990.0,Sparse trees,128,2002.0,ScrubbyCamp
2011-01-24,24,0.21574939033468105,2011-07-19,200,0.3177464073522579,2011-09-21,264,0.21982305494707424,438240.0,-3057990.0,Sparse trees,240,2011.0,ScrubbyCamp
2011-12-10,344,0.23331350649090074,2011-12-26,360,0.25535048908360025,2012-05-02,123,0.2068390237456235,438240.0,-3057990.0,Sparse trees,144,2011.0,ScrubbyCamp
2017-02-09,40,0.17590646006595415,2017-08-20,232,0.21725852669447454,2017-10-07,280,0.18014863804228634,438240.0,-3057990.0,Sparse trees,240,2017.0,ScrubbyCamp
1990-11-30,334,0.24883582070717114,1991-06-10,161,0.3136632202750198,1991-11-17,321,0.23056204527854723,438390.0,-3057990.0,Sparse trees,352,1991.0,ScrubbyCamp
1992-04-09,100,0.22449256413882543,1992-04-25,116,0.23492706767667623,1992-11-03,308,0.19278385083078706,438390.0,-3057990.0,Sparse trees,208,1992.0,ScrubbyCamp
2001-01-28,28,0.3180738526857235,2001-08-24,236,0.3375692652869842,2001-11-12,316,0.23626004786639943,438390.0,-3057990.0,Sparse trees,288,2001.0,ScrubbyCamp
2002-01-15,15,0.26061866354982377,2002-01-31,31,0.2920765695334531,2002-06-08,159,0.2249880353850544,438390.0,-3057990.0,Sparse trees,144,2002.0,ScrubbyCamp
2010-12-07,341,0.2645988902375611,2011-06-17,168,0.5327543554054958,2011-10-07,280,0.40046429893442653,438390.0,-3057990.0,Sparse trees,304,2011.0,ScrubbyCamp
2012-02-12,43,0.3965844805452986,2012-02-28,59,0.4180270759035972,2012-06-03,155,0.35702434161306545,438390.0,-3057990.0,Sparse trees,112,2012.0,ScrubbyCamp
2017-02-09,40,0.22146911215454318,2017-08-20,232,0.2961241968002701,2017-10-07,280,0.24568977813919388,438390.0,-3057990.0,Sparse trees,240,2017.0,ScrubbyCamp
1990-10-29,302,0.22442531728842402,1991-05-25,145,0.26070687711560875,1991-09-30,273,0.21756945625398705,438450.0,-3057990.0,Sparse trees,336,1991.0,ScrubbyCamp
2001-01-28,28,0.24587228428147426,2001-08-24,236,0.26268489290962754,2001-10-27,300,0.20083572370361696,438450.0,-3057990.0,Sparse trees,272,2001.0,ScrubbyCamp
