SOS_dt,SOS_doy,SOS_v,POS_dt,POS_doy,POS_v,EOS_dt,EOS_doy,EOS_v,x,y,Vegetation,LOS,POS_year,Waterhole
1995-02-21,52,0.4682242237675121,1995-09-17,260,0.5164004308015386,1996-04-12,103,0.4716538514044662,420960.0,-3023580.0,Mid-dense trees,416,1995.0,Kudriemitchie
1997-01-09,9,0.430495149067592,1997-07-20,201,0.503102631401107,1997-11-09,313,0.46779429782198945,420960.0,-3023580.0,Mid-dense trees,304,1997.0,Kudriemitchie
1999-12-17,351,0.5301372756516692,2000-04-23,114,0.5597439745688917,2000-11-01,306,0.5270819667372042,420960.0,-3023580.0,Mid-dense trees,320,2000.0,Kudriemitchie
2004-01-29,29,0.5638794888466252,2004-07-07,189,0.6075647299150287,2005-01-31,31,0.5551155282749778,420960.0,-3023580.0,Mid-dense trees,368,2004.0,Kudriemitchie
2008-02-25,56,0.5231886639085935,2008-09-20,264,0.5610047144942453,2008-11-07,312,0.5507850841456403,420960.0,-3023580.0,Mid-dense trees,256,2008.0,Kudriemitchie
2010-07-24,205,0.5554655436333474,2011-01-16,16,0.6324189092537836,2011-08-12,224,0.5550474693245708,420960.0,-3023580.0,Mid-dense trees,384,2011.0,Kudriemitchie
2013-01-05,5,0.5242929153679179,2013-08-17,229,0.5421953644217273,2013-11-05,309,0.5299014005126469,420960.0,-3023580.0,Mid-dense trees,304,2013.0,Kudriemitchie
2016-08-25,238,0.5751406764533749,2017-03-05,64,0.6795783672008483,2017-09-13,256,0.6235672779749053,420960.0,-3023580.0,Mid-dense trees,384,2017.0,Kudriemitchie
1990-02-23,54,0.44209375295276554,1990-09-19,262,0.49000503447504956,1991-04-15,105,0.4312028521533623,420990.0,-3023580.0,Mid-dense trees,416,1990.0,Kudriemitchie
2000-01-18,18,0.4269083409006602,2000-08-13,226,0.4931678028928611,2001-02-05,36,0.4525682996147791,420990.0,-3023580.0,Mid-dense trees,384,2000.0,Kudriemitchie
2004-03-01,61,0.3551272979432872,2004-09-25,269,0.3900039242497487,2005-01-31,31,0.3707333173713454,420990.0,-3023580.0,Mid-dense trees,336,2004.0,Kudriemitchie
2010-06-22,173,0.5533226255640709,2010-12-31,365,0.7041691940206029,2011-07-11,192,0.5985978863567939,420990.0,-3023580.0,Mid-dense trees,384,2010.0,Kudriemitchie
2016-06-06,158,0.43593407024139486,2016-12-15,350,0.5147927208154053,2017-06-25,176,0.4761756617275643,420990.0,-3023580.0,Mid-dense trees,384,2016.0,Kudriemitchie
2000-02-03,34,0.3452178614908514,2000-08-13,226,0.41211827190318395,2001-03-09,68,0.3900879162508846,420510.0,-3023610.0,Mid-dense trees,400,2000.0,Kudriemitchie
2010-05-21,141,0.4880703764080316,2010-11-29,333,0.6783588242826852,2011-06-09,160,0.5655540036895779,420510.0,-3023610.0,Mid-dense trees,384,2010.0,Kudriemitchie
2016-06-22,174,0.3630241284043009,2016-12-31,366,0.47970651594944824,2017-07-11,192,0.4131460687539456,420510.0,-3023610.0,Mid-dense trees,384,2016.0,Kudriemitchie
2000-02-03,34,0.40205600872717706,2000-08-13,226,0.5030494159735401,2001-03-09,68,0.4626773033045825,420540.0,-3023610.0,Mid-dense trees,400,2000.0,Kudriemitchie
2010-06-22,173,0.5557598451444109,2011-01-16,16,0.715740880752517,2011-07-27,208,0.591384189308802,420540.0,-3023610.0,Mid-dense trees,400,2011.0,Kudriemitchie
2016-06-22,174,0.46566536191111774,2016-12-31,366,0.5611579044802459,2017-07-11,192,0.5034922721102408,420540.0,-3023610.0,Mid-dense trees,384,2016.0,Kudriemitchie
2000-02-03,34,0.3909228289518331,2000-08-13,226,0.46968585845860117,2001-03-09,68,0.44924146067495546,420570.0,-3023610.0,Mid-dense trees,400,2000.0,Kudriemitchie
2010-06-06,157,0.5330905184448502,2010-12-31,365,0.7090275220372497,2011-07-11,192,0.581973973436375,420570.0,-3023610.0,Mid-dense trees,400,2010.0,Kudriemitchie
2016-06-22,174,0.45109666514997404,2016-12-31,366,0.5647280761446316,2017-07-11,192,0.5005412720186467,420570.0,-3023610.0,Mid-dense trees,384,2016.0,Kudriemitchie
1990-03-11,70,0.3675882853196539,1990-09-19,262,0.43045462054627714,1991-04-15,105,0.3902470728515763,420600.0,-3023610.0,Mid-dense trees,400,1990.0,Kudriemitchie
2010-06-06,157,0.5022016346461216,2010-12-31,365,0.6467631915052491,2011-07-11,192,0.5234514402548149,420600.0,-3023610.0,Mid-dense trees,400,2010.0,Kudriemitchie
2013-02-06,37,0.38396100225638863,2013-09-02,245,0.4672161378408871,2013-12-07,341,0.434321978784007,420600.0,-3023610.0,Mid-dense trees,304,2013.0,Kudriemitchie
2014-08-20,232,0.44864525815410033,2015-02-12,43,0.4729470186884734,2015-09-08,251,0.40920851499667743,420600.0,-3023610.0,Mid-dense trees,384,2015.0,Kudriemitchie
2016-08-09,222,0.4371521250902445,2017-02-17,48,0.554620450837505,2017-09-13,256,0.517540487655559,420600.0,-3023610.0,Mid-dense trees,400,2017.0,Kudriemitchie
1990-06-15,166,0.41410249618156963,1991-01-25,25,0.4543971453941068,1991-08-21,233,0.40949472289524635,420630.0,-3023610.0,Mid-dense trees,432,1991.0,Kudriemitchie
2003-08-06,218,0.4178925237831521,2004-03-17,77,0.4258662862986115,2004-10-11,285,0.39092628620620123,420630.0,-3023610.0,Mid-dense trees,432,2004.0,Kudriemitchie
2007-08-17,229,0.38199135749214985,2008-03-12,72,0.4026283952986716,2008-09-20,264,0.3438731178172427,420630.0,-3023610.0,Mid-dense trees,400,2008.0,Kudriemitchie
2010-07-08,189,0.49074300125570003,2011-01-16,16,0.5610552208594918,2011-08-12,224,0.4340732248042389,420630.0,-3023610.0,Mid-dense trees,400,2011.0,Kudriemitchie
2011-12-02,336,0.3609427507861612,2012-03-07,67,0.39535193678304226,2012-10-01,275,0.33239536770645045,420630.0,-3023610.0,Mid-dense trees,304,2012.0,Kudriemitchie
2015-01-11,11,0.503433025974513,2015-06-20,171,0.5264797467973436,2015-12-13,347,0.44852257104924964,420630.0,-3023610.0,Mid-dense trees,336,2015.0,Kudriemitchie
2017-04-22,112,0.5461173475099046,2017-12-02,336,0.5765417443054509,2018-06-12,163,0.5457722329727639,420630.0,-3023610.0,Mid-dense trees,416,2017.0,Kudriemitchie
2019-09-03,246,0.5238242845963504,2020-03-13,73,0.5400440488080286,2020-10-07,281,0.49185075913999765,420630.0,-3023610.0,Mid-dense trees,400,2020.0,Kudriemitchie
1990-11-22,326,0.44544525159637294,1991-06-18,169,0.5015645673084772,1991-12-11,345,0.414018974843029,420780.0,-3023610.0,Mid-dense trees,384,1991.0,Kudriemitchie
1993-01-14,14,0.3171526648177719,1993-07-25,206,0.39662863604458415,1994-02-02,33,0.3364826750518308,420780.0,-3023610.0,Mid-dense trees,384,1993.0,Kudriemitchie
1994-10-16,289,0.3444666024104762,1995-03-25,84,0.3912635049064357,1995-10-03,276,0.3243622999512527,420780.0,-3023610.0,Mid-dense trees,352,1995.0,Kudriemitchie
1998-11-28,332,0.3898282969487369,1999-06-24,175,0.4573007768320976,1999-10-14,287,0.40913354313967265,420780.0,-3023610.0,Mid-dense trees,320,1999.0,Kudriemitchie
2003-12-28,362,0.44328954884226796,2004-06-05,157,0.519926189027494,2004-12-14,349,0.4191829841998239,420780.0,-3023610.0,Mid-dense trees,352,2004.0,Kudriemitchie
2007-10-20,293,0.35808485698717896,2008-05-15,136,0.461733124257115,2008-10-22,296,0.36895875356594815,420780.0,-3023610.0,Mid-dense trees,368,2008.0,Kudriemitchie
2010-11-13,317,0.3957033874944691,2011-06-25,176,0.4570246877832456,2011-09-29,272,0.40232271480805337,420780.0,-3023610.0,Mid-dense trees,320,2011.0,Kudriemitchie
2011-11-16,320,0.39952193483992915,2012-03-07,67,0.43345759105120474,2012-10-01,275,0.3470884482560388,420780.0,-3023610.0,Mid-dense trees,320,2012.0,Kudriemitchie
2014-12-26,360,0.4321232164788693,2015-07-06,187,0.4849615757592417,2016-01-14,14,0.39367003451943505,420780.0,-3023610.0,Mid-dense trees,384,2015.0,Kudriemitchie
2016-11-13,318,0.5088959035967515,2017-06-09,160,0.6298251803512925,2017-12-18,352,0.5549852549588041,420780.0,-3023610.0,Mid-dense trees,400,2017.0,Kudriemitchie
2019-10-05,278,0.4131370926355632,2020-04-14,105,0.4614524495612705,2020-10-23,297,0.41607016791119195,420780.0,-3023610.0,Mid-dense trees,384,2020.0,Kudriemitchie
1990-08-02,214,0.7256820484152008,1991-02-10,41,0.7556077764155251,1991-08-21,233,0.6357222483032611,420840.0,-3023610.0,Mid-dense trees,384,1991.0,Kudriemitchie
1995-02-05,36,0.6039572210657254,1995-09-01,244,0.6645447068146452,1995-11-04,308,0.6477746928991073,420840.0,-3023610.0,Mid-dense trees,272,1995.0,Kudriemitchie
1998-06-05,156,0.666812205227889,1998-12-14,348,0.7279789417052775,1999-06-24,175,0.688312649494515,420840.0,-3023610.0,Mid-dense trees,384,1998.0,Kudriemitchie
2000-02-03,34,0.6677240233643084,2000-08-29,242,0.7142416924225942,2001-03-25,84,0.6719413809038082,420840.0,-3023610.0,Mid-dense trees,416,2000.0,Kudriemitchie
2004-01-13,13,0.636838494712297,2004-05-04,125,0.6663534643985772,2004-11-12,317,0.6146887880623643,420840.0,-3023610.0,Mid-dense trees,304,2004.0,Kudriemitchie
2008-01-24,24,0.5966638537272372,2008-05-15,136,0.6255172298290141,2008-11-23,328,0.580145866519835,420840.0,-3023610.0,Mid-dense trees,304,2008.0,Kudriemitchie
2010-06-22,173,0.6761295768457872,2010-12-31,365,0.7790487795954316,2011-07-11,192,0.6964082974422832,420840.0,-3023610.0,Mid-dense trees,384,2010.0,Kudriemitchie
2012-01-19,19,0.6397857309010873,2012-04-24,115,0.6806855496687585,2012-11-18,323,0.6123721068341565,420840.0,-3023610.0,Mid-dense trees,304,2012.0,Kudriemitchie
2013-08-17,229,0.6235923985729861,2014-03-13,72,0.6400784431613195,2014-10-07,280,0.6079609900084862,420840.0,-3023610.0,Mid-dense trees,416,2014.0,Kudriemitchie
2016-07-08,190,0.7457401694767845,2017-01-16,16,0.8630970110630003,2017-07-27,208,0.776287102010078,420840.0,-3023610.0,Mid-dense trees,384,2017.0,Kudriemitchie
1990-08-18,230,0.6737741946144106,1991-02-10,41,0.7324934536237206,1991-08-21,233,0.639712176003607,420870.0,-3023610.0,Mid-dense trees,368,1991.0,Kudriemitchie
1995-02-21,52,0.6147807045908077,1995-09-01,244,0.6714173063365454,1996-01-07,7,0.6466290966921826,420870.0,-3023610.0,Mid-dense trees,320,1995.0,Kudriemitchie
1998-08-08,220,0.6840376298634108,1999-03-04,63,0.7099573170668776,1999-09-28,271,0.6674698710492466,420870.0,-3023610.0,Mid-dense trees,416,1999.0,Kudriemitchie
2000-06-26,178,0.7107536326851066,2001-01-20,20,0.7313889697905942,2001-07-31,212,0.6518639115543937,420870.0,-3023610.0,Mid-dense trees,400,2001.0,Kudriemitchie
2003-12-28,362,0.6317418969569697,2004-06-21,173,0.6700469778836436,2004-11-28,333,0.6241930075439186,420870.0,-3023610.0,Mid-dense trees,336,2004.0,Kudriemitchie
2008-01-24,24,0.6193319343258505,2008-03-28,88,0.6372950305897713,2008-10-22,296,0.6076999697564932,420870.0,-3023610.0,Mid-dense trees,272,2008.0,Kudriemitchie
2010-08-09,221,0.640239277693063,2011-02-17,48,0.7465334760061504,2011-09-13,256,0.6541752738037372,420870.0,-3023610.0,Mid-dense trees,400,2011.0,Kudriemitchie
2012-01-19,19,0.6315311202168628,2012-08-14,227,0.6789225306615397,2012-11-18,323,0.6466873981492905,420870.0,-3023610.0,Mid-dense trees,304,2012.0,Kudriemitchie
2016-08-09,222,0.7302270665967373,2017-02-17,48,0.792500810192134,2017-09-13,256,0.7169263310184666,420870.0,-3023610.0,Mid-dense trees,400,2017.0,Kudriemitchie
1990-10-05,278,0.5554831014019304,1991-02-26,57,0.6290157075034333,1991-09-06,249,0.5472101115696433,420900.0,-3023610.0,Mid-dense trees,336,1991.0,Kudriemitchie
1995-04-10,100,0.5536265969025063,1995-11-04,308,0.5782316065651818,1996-05-30,151,0.5415835857932736,420900.0,-3023610.0,Mid-dense trees,416,1995.0,Kudriemitchie
1997-01-09,9,0.5078395796865594,1997-08-05,217,0.5450794196390423,1997-10-08,281,0.5362514714938682,420900.0,-3023610.0,Mid-dense trees,272,1997.0,Kudriemitchie
1999-01-15,15,0.5303004276350557,1999-07-26,207,0.5902385869353414,1999-11-15,319,0.5582620225425623,420900.0,-3023610.0,Mid-dense trees,304,1999.0,Kudriemitchie
2000-12-19,354,0.6055515195493119,2001-03-25,84,0.6260510760430715,2001-10-19,292,0.5914784547122494,420900.0,-3023610.0,Mid-dense trees,304,2001.0,Kudriemitchie
2003-11-10,314,0.6168371444446263,2004-05-04,125,0.6389553680101775,2004-11-12,317,0.6021276268978079,420900.0,-3023610.0,Mid-dense trees,368,2004.0,Kudriemitchie
2007-09-02,245,0.6317971805661892,2008-03-28,88,0.665399762840015,2008-10-22,296,0.6379515902619844,420900.0,-3023610.0,Mid-dense trees,416,2008.0,Kudriemitchie
2010-12-15,349,0.6091959906592701,2011-07-11,192,0.667631111758177,2011-09-29,272,0.6386331338790598,420900.0,-3023610.0,Mid-dense trees,288,2011.0,Kudriemitchie
2012-02-04,35,0.6529767255423475,2012-08-14,227,0.7030778890024126,2012-12-04,339,0.680461747862445,420900.0,-3023610.0,Mid-dense trees,304,2012.0,Kudriemitchie
2016-12-31,366,0.66715160701193,2017-07-27,208,0.738557618827705,2017-10-31,304,0.7093432414407116,420900.0,-3023610.0,Mid-dense trees,304,2017.0,Kudriemitchie
1990-07-17,198,0.505426718586275,1991-01-25,25,0.5466487572018148,1991-08-05,217,0.4589288186765367,420960.0,-3023610.0,Mid-dense trees,384,1991.0,Kudriemitchie
1995-01-20,20,0.3693251367399074,1995-08-16,228,0.4103613683762547,1995-11-04,308,0.38574280267216604,420960.0,-3023610.0,Mid-dense trees,288,1995.0,Kudriemitchie
2000-03-06,66,0.4965947173821223,2000-09-14,258,0.5364512805688443,2001-04-26,116,0.5160656091356914,420960.0,-3023610.0,Mid-dense trees,416,2000.0,Kudriemitchie
2004-02-14,45,0.450396674039373,2004-09-09,253,0.5061080552062796,2005-01-15,15,0.4750991140107813,420960.0,-3023610.0,Mid-dense trees,336,2004.0,Kudriemitchie
2008-01-08,8,0.4736888504906916,2008-05-15,136,0.504812986976154,2008-11-23,328,0.47447605499837003,420960.0,-3023610.0,Mid-dense trees,320,2008.0,Kudriemitchie
2010-07-08,189,0.5809300286743512,2011-01-16,16,0.7209765049913692,2011-07-27,208,0.6372762460344152,420960.0,-3023610.0,Mid-dense trees,384,2011.0,Kudriemitchie
2016-06-22,174,0.5802071858866525,2016-12-31,366,0.678973658999707,2017-07-11,192,0.6180048642604473,420960.0,-3023610.0,Mid-dense trees,384,2016.0,Kudriemitchie
1990-10-05,278,0.6038748858536945,1991-02-10,41,0.629356288171062,1991-08-21,233,0.5652352848538206,420540.0,-3023640.0,Mid-dense trees,320,1991.0,Kudriemitchie
1995-01-20,20,0.4879126603538961,1995-08-16,228,0.5421246914860589,1995-10-19,292,0.5292139560474654,420540.0,-3023640.0,Mid-dense trees,272,1995.0,Kudriemitchie
2000-01-18,18,0.5683360112484371,2000-08-13,226,0.6034138388956158,2000-11-01,306,0.5829103430428358,420540.0,-3023640.0,Mid-dense trees,288,2000.0,Kudriemitchie
2005-08-11,223,0.5558198577353065,2006-02-19,50,0.5720823345855395,2006-09-15,258,0.5355447854368034,420540.0,-3023640.0,Mid-dense trees,400,2006.0,Kudriemitchie
2007-07-16,197,0.5756295546596931,2008-02-25,56,0.5896977687135824,2008-09-04,248,0.5516785952657607,420540.0,-3023640.0,Mid-dense trees,416,2008.0,Kudriemitchie
2010-07-08,189,0.6517483838672286,2011-01-16,16,0.8025043542338861,2011-07-27,208,0.6671012908168555,420540.0,-3023640.0,Mid-dense trees,384,2011.0,Kudriemitchie
2013-02-22,53,0.5802833365044751,2013-09-18,261,0.6358542527594462,2014-04-14,104,0.6178235144430972,420540.0,-3023640.0,Mid-dense trees,416,2013.0,Kudriemitchie
2016-12-15,350,0.7063620573969576,2017-07-11,192,0.7421047835735642,2017-10-15,288,0.7148688614383398,420540.0,-3023640.0,Mid-dense trees,304,2017.0,Kudriemitchie
1990-05-30,150,0.43856618599998065,1990-12-24,358,0.4976814194480811,1991-07-20,201,0.42587713586499587,420600.0,-3023640.0,Mid-dense trees,416,1990.0,Kudriemitchie
1993-02-15,46,0.4191258414964347,1993-07-09,190,0.457194579185968,1994-01-17,17,0.3725212630801777,420600.0,-3023640.0,Mid-dense trees,336,1993.0,Kudriemitchie
1999-01-31,31,0.35564738378708405,1999-08-27,239,0.4025848801280129,1999-12-01,335,0.36893175657493815,420600.0,-3023640.0,Mid-dense trees,304,1999.0,Kudriemitchie
2000-03-22,82,0.37999033673106025,2000-09-30,274,0.4259123128439277,2000-12-19,354,0.42033758621888806,420600.0,-3023640.0,Mid-dense trees,272,2000.0,Kudriemitchie
2003-11-10,314,0.4317063110384957,2004-05-04,125,0.5333802747064447,2004-11-12,317,0.4752821749647733,420600.0,-3023640.0,Mid-dense trees,368,2004.0,Kudriemitchie
2007-08-17,229,0.3997509392647532,2008-03-12,72,0.435313103278479,2008-09-20,264,0.32692755950102925,420600.0,-3023640.0,Mid-dense trees,400,2008.0,Kudriemitchie
2010-07-08,189,0.4189380272009168,2011-01-16,16,0.5308678954536404,2011-07-11,192,0.35324481677007435,420600.0,-3023640.0,Mid-dense trees,368,2011.0,Kudriemitchie
2013-10-04,277,0.49790170212276325,2014-04-14,104,0.5958099795555045,2014-11-08,312,0.5663119026354582,420600.0,-3023640.0,Mid-dense trees,400,2014.0,Kudriemitchie
2017-01-16,16,0.4470985681183336,2017-07-27,208,0.7112188605099289,2017-12-02,336,0.672342880356407,420600.0,-3023640.0,Mid-dense trees,320,2017.0,Kudriemitchie
1990-08-02,214,0.7166067752474709,1991-02-10,41,0.753910321053354,1991-08-21,233,0.6365223414027482,420780.0,-3023640.0,Mid-dense trees,384,1991.0,Kudriemitchie
1995-01-20,20,0.5407378794360398,1995-08-16,228,0.5908646345615636,1995-11-04,308,0.5664128433327189,420780.0,-3023640.0,Mid-dense trees,288,1995.0,Kudriemitchie
1996-08-02,215,0.6279667698874886,1997-03-14,73,0.6468635004314587,1997-10-08,281,0.6112865597291992,420780.0,-3023640.0,Mid-dense trees,432,1997.0,Kudriemitchie
1998-04-18,108,0.6404804041365697,1998-11-12,316,0.7107508573783347,1999-05-23,143,0.6821441086392529,420780.0,-3023640.0,Mid-dense trees,400,1998.0,Kudriemitchie
2000-02-19,50,0.6928244541344232,2000-08-29,242,0.7704478819050357,2001-03-25,84,0.7214911128766511,420780.0,-3023640.0,Mid-dense trees,400,2000.0,Kudriemitchie
2004-01-29,29,0.6476598361008713,2004-04-18,109,0.6668497544586962,2004-11-12,317,0.6343269860998004,420780.0,-3023640.0,Mid-dense trees,288,2004.0,Kudriemitchie
2008-01-08,8,0.6582259834585166,2008-05-15,136,0.6732729764089317,2008-11-07,312,0.6476942256407529,420780.0,-3023640.0,Mid-dense trees,304,2008.0,Kudriemitchie
2010-06-22,173,0.7169861810101158,2011-01-16,16,0.8266535998616481,2011-07-27,208,0.7512195311085168,420780.0,-3023640.0,Mid-dense trees,400,2011.0,Kudriemitchie
2013-02-22,53,0.6490160477301651,2013-09-18,261,0.6836652678953676,2014-04-14,104,0.66818652122381,420780.0,-3023640.0,Mid-dense trees,416,2013.0,Kudriemitchie
2016-06-22,174,0.7677417708551072,2017-01-16,16,0.8499996308520769,2017-07-27,208,0.7838247220983362,420780.0,-3023640.0,Mid-dense trees,400,2017.0,Kudriemitchie
1990-09-03,246,0.530369517640919,1991-03-14,73,0.6347577387437001,1991-09-22,265,0.5169893481095429,420840.0,-3023640.0,Mid-dense trees,384,1991.0,Kudriemitchie
1995-03-09,68,0.4766692790209871,1995-10-03,276,0.5126638955163221,1995-11-20,324,0.5023830363428247,420840.0,-3023640.0,Mid-dense trees,256,1995.0,Kudriemitchie
2000-06-10,162,0.6361501461698084,2001-01-04,4,0.6756459807699521,2001-07-15,196,0.5825356629382847,420840.0,-3023640.0,Mid-dense trees,400,2001.0,Kudriemitchie
2004-02-14,45,0.5388636151604813,2004-08-24,237,0.5803165296674624,2004-12-14,349,0.5401228712746753,420840.0,-3023640.0,Mid-dense trees,304,2004.0,Kudriemitchie
2008-01-08,8,0.6265122553707706,2008-07-18,200,0.6565777471282783,2008-11-23,328,0.6350410942737472,420840.0,-3023640.0,Mid-dense trees,320,2008.0,Kudriemitchie
2010-07-24,205,0.689782031916526,2011-02-01,32,0.8132689864670155,2011-08-12,224,0.7026688841733763,420840.0,-3023640.0,Mid-dense trees,384,2011.0,Kudriemitchie
2016-07-24,206,0.6326718450067041,2017-02-01,32,0.6986116358372447,2017-08-12,224,0.6251186190739871,420840.0,-3023640.0,Mid-dense trees,384,2017.0,Kudriemitchie
1990-09-19,262,0.5019938704183087,1991-02-10,41,0.5501740704549858,1991-09-06,249,0.4732700952635134,420900.0,-3023640.0,Mid-dense trees,352,1991.0,Kudriemitchie
1995-05-28,148,0.36673089371234846,1995-12-06,340,0.411177686395437,1996-06-15,167,0.37787077198806635,420900.0,-3023640.0,Mid-dense trees,384,1995.0,Kudriemitchie
2000-11-17,322,0.5094936235836205,2001-03-25,84,0.5451798483468329,2001-10-03,276,0.4791113331947392,420900.0,-3023640.0,Mid-dense trees,320,2001.0,Kudriemitchie
2004-02-14,45,0.4677480520691431,2004-09-25,269,0.49792831080573735,2005-01-15,15,0.4735180527568295,420900.0,-3023640.0,Mid-dense trees,336,2004.0,Kudriemitchie
2007-11-05,309,0.5478858346292067,2008-05-31,152,0.6092860935380974,2008-12-09,344,0.558767717021252,420900.0,-3023640.0,Mid-dense trees,400,2008.0,Kudriemitchie
2011-12-02,336,0.6453455695508961,2012-04-24,115,0.6831061918512752,2012-11-18,323,0.6245319350024447,420900.0,-3023640.0,Mid-dense trees,352,2012.0,Kudriemitchie
2016-09-26,270,0.5629502724739108,2017-04-06,96,0.6644659479002634,2017-09-29,272,0.6070853057431788,420900.0,-3023640.0,Mid-dense trees,368,2017.0,Kudriemitchie
2000-02-03,34,0.5244072247134162,2000-08-13,226,0.5885460186464562,2001-03-09,68,0.5593695389351703,420660.0,-3023670.0,Mid-dense trees,400,2000.0,Kudriemitchie
2003-12-12,346,0.4751620409813574,2004-06-21,173,0.5186040945771286,2004-11-28,333,0.46322952392480093,420660.0,-3023670.0,Mid-dense trees,352,2004.0,Kudriemitchie
2007-11-05,309,0.48687607257171145,2008-04-13,104,0.5116343418255478,2008-11-07,312,0.4591840942856963,420660.0,-3023670.0,Mid-dense trees,368,2008.0,Kudriemitchie
2010-06-22,173,0.6637332358405436,2010-12-31,365,0.8040281461240395,2011-07-11,192,0.6529455759878812,420660.0,-3023670.0,Mid-dense trees,384,2010.0,Kudriemitchie
2016-06-22,174,0.6444334582066732,2016-12-31,366,0.7390988471015445,2017-07-11,192,0.6743748503650622,420660.0,-3023670.0,Mid-dense trees,384,2016.0,Kudriemitchie
1990-04-12,102,0.6159335099402429,1990-10-21,294,0.6798668070542218,1991-05-17,137,0.6056249565469355,420720.0,-3023670.0,Mid-dense trees,400,1990.0,Kudriemitchie
