SOS_dt,SOS_doy,SOS_v,POS_dt,POS_doy,POS_v,EOS_dt,EOS_doy,EOS_v,x,y,Vegetation,LOS,POS_year,Waterhole
2016-07-09,191,0.47830198811926494,2017-02-02,33,0.4901656689249015,2017-08-13,225,0.4557742195314988,674010.0,-2836860.0,Sparse trees,400,2017.0,Arning
1994-12-04,338,0.30182014211982283,1995-03-26,85,0.3219795815065488,1995-10-04,277,0.2901678024694069,673800.0,-2836890.0,Sparse trees,304,1995.0,Arning
1996-12-25,360,0.2942524384117601,1997-08-06,218,0.3280327647524499,1997-10-25,298,0.30760682159827796,673800.0,-2836890.0,Sparse trees,304,1997.0,Arning
2000-01-19,19,0.2957735385466188,2000-08-14,227,0.34740102800289746,2000-10-17,291,0.32959401891453005,673800.0,-2836890.0,Sparse trees,272,2000.0,Arning
2007-12-08,342,0.2909720010685817,2008-07-03,185,0.3202978618162044,2008-10-23,297,0.2955718508907707,673800.0,-2836890.0,Sparse trees,320,2008.0,Arning
2010-06-07,158,0.3601181301126833,2010-12-16,350,0.4230920203231509,2011-07-12,193,0.38093270747374885,673800.0,-2836890.0,Sparse trees,400,2010.0,Arning
2016-06-23,175,0.3452611225690611,2017-01-17,17,0.36644501554973474,2017-07-28,209,0.33059594773574125,673800.0,-2836890.0,Sparse trees,400,2017.0,Arning
1997-01-26,26,0.3061530769004219,1997-08-22,234,0.34038862610578396,1998-03-02,61,0.3221500550045886,673830.0,-2836890.0,Sparse trees,400,1997.0,Arning
1999-01-16,16,0.3113465791008565,1999-08-12,224,0.34311087636818216,1999-10-15,288,0.33120615263546077,673830.0,-2836890.0,Sparse trees,272,1999.0,Arning
2010-12-16,350,0.3593528806719734,2011-07-28,209,0.3801530143022423,2011-10-16,289,0.36405060566432523,673830.0,-2836890.0,Sparse trees,304,2011.0,Arning
2016-06-07,159,0.3392185877771496,2017-01-01,1,0.35991282553841286,2017-07-12,193,0.32667469433336316,673830.0,-2836890.0,Sparse trees,400,2017.0,Arning
2019-03-28,87,0.2832193429417551,2019-10-22,295,0.3251614664920216,2019-12-25,359,0.31608423791229884,673830.0,-2836890.0,Sparse trees,272,2019.0,Arning
1989-12-06,340,0.3561102997373799,1990-05-31,151,0.3993118700205835,1990-12-25,359,0.3514467617383899,673920.0,-2836890.0,Sparse trees,384,1990.0,Arning
1994-12-20,354,0.29601526821003715,1995-07-16,197,0.3225761766321815,1995-11-05,309,0.3027748769768142,673920.0,-2836890.0,Sparse trees,320,1995.0,Arning
2000-06-11,163,0.33363132628500947,2001-01-05,5,0.3567434165409391,2001-08-01,213,0.29991595729237747,673920.0,-2836890.0,Sparse trees,416,2001.0,Arning
2010-06-07,158,0.3689365258722321,2011-01-01,1,0.42656962777355195,2011-07-12,193,0.37319127329851104,673920.0,-2836890.0,Sparse trees,400,2011.0,Arning
2016-03-03,63,0.3192446830309146,2016-09-11,255,0.37045532732246905,2017-04-07,97,0.35158884894268955,673920.0,-2836890.0,Sparse trees,400,2016.0,Arning
1989-11-20,324,0.3634598052518176,1990-07-02,183,0.3977086613513114,1990-12-25,359,0.36090972604052346,673950.0,-2836890.0,Sparse trees,400,1990.0,Arning
1994-12-20,354,0.290539847989835,1995-07-16,197,0.32284928602926183,1995-10-20,293,0.29212492742406615,673950.0,-2836890.0,Sparse trees,304,1995.0,Arning
1998-12-15,349,0.3004887295812589,1999-03-21,80,0.32403624801704345,1999-10-31,304,0.282212690990002,673950.0,-2836890.0,Sparse trees,320,1999.0,Arning
1999-12-02,336,0.2837422187356083,2000-04-08,99,0.3242117380680816,2000-10-17,291,0.2778533000094916,673950.0,-2836890.0,Sparse trees,320,2000.0,Arning
2010-06-23,174,0.36911786903723304,2011-01-17,17,0.42483801323171455,2011-08-13,225,0.3729688238601591,673950.0,-2836890.0,Sparse trees,416,2011.0,Arning
2013-12-24,358,0.3476365263314099,2014-07-04,185,0.3603385222936905,2014-10-08,281,0.3502821549531772,673950.0,-2836890.0,Sparse trees,288,2014.0,Arning
2016-02-16,47,0.33337077599916143,2016-08-26,239,0.404763498953273,2017-03-06,65,0.36382994437682553,673950.0,-2836890.0,Sparse trees,384,2016.0,Arning
1996-01-24,24,0.3089739964305547,1996-05-31,152,0.32852721366960164,1996-12-09,344,0.27735426548564474,674130.0,-2836890.0,Sparse trees,320,1996.0,Arning
2007-10-21,294,0.32067826047646575,2008-04-30,121,0.3379643950996571,2008-11-08,313,0.30251907887362794,674130.0,-2836890.0,Sparse trees,384,2008.0,Arning
2010-03-19,78,0.3415514091700278,2010-09-27,270,0.38068775350159356,2010-12-16,350,0.3736371287903143,674130.0,-2836890.0,Sparse trees,272,2010.0,Arning
2013-09-19,262,0.3742554664574608,2014-03-30,89,0.39528328144436536,2014-10-08,281,0.3500548509722805,674130.0,-2836890.0,Sparse trees,384,2014.0,Arning
2016-10-29,303,0.347612487788421,2017-03-06,65,0.3734108420218308,2017-09-14,257,0.34692130968107876,674130.0,-2836890.0,Sparse trees,320,2017.0,Arning
2019-01-07,7,0.313862610477181,2019-05-31,151,0.3510282800091805,2019-11-23,327,0.2952514785077829,674130.0,-2836890.0,Sparse trees,320,2019.0,Arning
1989-12-22,356,0.3725188752237792,1990-07-02,183,0.436450405706859,1991-01-26,26,0.3997756802693913,673740.0,-2836920.0,Sparse trees,400,1990.0,Arning
1994-12-20,354,0.3138331095741633,1995-03-10,69,0.3335650518996747,1995-10-04,277,0.2985297206962244,673740.0,-2836920.0,Sparse trees,288,1995.0,Arning
1997-01-10,10,0.31406629652420803,1997-08-06,218,0.3916364535651215,1997-10-09,282,0.3670417676853855,673740.0,-2836920.0,Sparse trees,272,1997.0,Arning
1999-11-16,320,0.40738368141949577,2000-02-04,35,0.4363562277793047,2000-08-30,243,0.40526035349997164,673740.0,-2836920.0,Sparse trees,288,2000.0,Arning
2007-11-22,326,0.3214764043406711,2008-03-13,73,0.3500773487366447,2008-09-21,265,0.2676218644852895,673740.0,-2836920.0,Sparse trees,304,2008.0,Arning
2010-06-07,158,0.4266288467210493,2011-01-01,1,0.5003668552876979,2011-07-28,209,0.443912497935859,673740.0,-2836920.0,Sparse trees,416,2011.0,Arning
2016-02-16,47,0.3187314368432503,2016-08-26,239,0.4003177050597317,2017-03-22,81,0.37284855340910134,673740.0,-2836920.0,Sparse trees,400,2016.0,Arning
1989-12-06,340,0.34409760861555294,1990-07-02,183,0.3972348501796699,1990-11-23,327,0.35933934332068707,673770.0,-2836920.0,Sparse trees,352,1990.0,Arning
1996-12-25,360,0.30316021217180317,1997-08-06,218,0.3408599910692528,1997-10-25,298,0.30865996759108416,673770.0,-2836920.0,Sparse trees,304,1997.0,Arning
1999-12-18,352,0.3694709613442728,2000-07-13,195,0.3898057857513702,2000-09-15,259,0.3711629942814832,673770.0,-2836920.0,Sparse trees,272,2000.0,Arning
2007-11-22,326,0.29834808744867286,2008-04-14,105,0.3278879410727956,2008-10-07,281,0.29609487283372843,673770.0,-2836920.0,Sparse trees,320,2008.0,Arning
2010-07-09,190,0.38566652807859514,2011-01-17,17,0.44493305962833124,2011-08-13,225,0.39339103122271113,673770.0,-2836920.0,Sparse trees,400,2011.0,Arning
2016-06-07,159,0.350473604231895,2017-01-01,1,0.3775140145623921,2017-07-12,193,0.334606609434857,673770.0,-2836920.0,Sparse trees,400,2017.0,Arning
1990-04-13,103,0.450566558761748,1990-11-07,311,0.4653203216037978,1991-05-18,138,0.3994614182794054,673860.0,-2836920.0,Sparse trees,400,1990.0,Arning
1995-01-21,21,0.3032177961941767,1995-08-17,229,0.34155606056732424,1995-10-20,293,0.3241877219207094,673860.0,-2836920.0,Sparse trees,272,1995.0,Arning
1997-02-11,42,0.3267253489061719,1997-09-07,250,0.3798877733413707,1997-12-12,346,0.36806096273942585,673860.0,-2836920.0,Sparse trees,304,1997.0,Arning
1999-12-02,336,0.3955987874339864,2000-06-27,179,0.4314896171301326,2001-01-21,21,0.4023694180730493,673860.0,-2836920.0,Sparse trees,416,2000.0,Arning
2007-12-08,342,0.3221871416917711,2008-04-14,105,0.34349860558753287,2008-10-07,281,0.314592798645369,673860.0,-2836920.0,Sparse trees,304,2008.0,Arning
2010-06-23,174,0.44754690187628754,2011-01-17,17,0.5099961361098692,2011-08-13,225,0.46833773352629837,673860.0,-2836920.0,Sparse trees,416,2011.0,Arning
2016-02-16,47,0.3515857494053394,2016-08-26,239,0.4058893014432873,2017-03-06,65,0.3841889641637398,673860.0,-2836920.0,Sparse trees,384,2016.0,Arning
1996-12-25,360,0.293578397356936,1997-05-02,122,0.34284394423604686,1997-11-10,314,0.2734691833342498,673890.0,-2836920.0,Sparse trees,320,1997.0,Arning
2000-01-19,19,0.3296695287780759,2000-08-14,227,0.35569545491127186,2000-10-17,291,0.34410934002787313,673890.0,-2836920.0,Sparse trees,272,2000.0,Arning
2006-06-28,179,0.308149506228366,2007-01-06,6,0.354360352682201,2007-07-17,198,0.332216440575995,673890.0,-2836920.0,Sparse trees,384,2007.0,Arning
2010-12-16,350,0.3572204791652289,2011-05-25,145,0.39727899998052335,2011-12-03,337,0.35765232608247766,673890.0,-2836920.0,Sparse trees,352,2011.0,Arning
2013-02-23,54,0.3867697913319445,2013-07-01,182,0.400861979918878,2014-01-09,9,0.3777201632527068,673890.0,-2836920.0,Sparse trees,320,2013.0,Arning
2016-08-10,223,0.3841054024917275,2017-02-18,49,0.40198746550861675,2017-09-14,257,0.37349510467051206,673890.0,-2836920.0,Sparse trees,400,2017.0,Arning
1996-12-25,360,0.39064124650668997,1997-07-21,202,0.43666338713185,1997-11-10,314,0.4046592367097458,673950.0,-2836920.0,Sparse trees,320,1997.0,Arning
1999-12-02,336,0.3916155490248942,2000-03-07,67,0.4257097477436921,2000-10-01,275,0.35357140245873825,673950.0,-2836920.0,Sparse trees,304,2000.0,Arning
2001-12-07,341,0.342379472529392,2002-04-30,120,0.36902050151416615,2002-10-23,296,0.3302563027883041,673950.0,-2836920.0,Sparse trees,320,2002.0,Arning
2005-01-16,16,0.3623265878186361,2005-05-24,144,0.3813778209127211,2005-11-16,320,0.33684944497035596,673950.0,-2836920.0,Sparse trees,304,2005.0,Arning
2006-07-30,211,0.3740525799518564,2007-02-07,38,0.41620162389211646,2007-09-03,246,0.3889128374713517,673950.0,-2836920.0,Sparse trees,400,2007.0,Arning
2007-12-24,358,0.3839116340744158,2008-04-14,105,0.41195486414848925,2008-10-23,297,0.35339652275048383,673950.0,-2836920.0,Sparse trees,304,2008.0,Arning
2009-01-27,27,0.3411435755952314,2009-09-08,251,0.38531321318327494,2009-12-13,347,0.35284997489090636,673950.0,-2836920.0,Sparse trees,320,2009.0,Arning
2010-12-16,350,0.42103108839679393,2011-04-23,113,0.44028219536129365,2011-11-01,305,0.3703899936881741,673950.0,-2836920.0,Sparse trees,320,2011.0,Arning
2014-01-25,25,0.4705530419494107,2014-08-21,233,0.487996145857,2014-11-09,313,0.46573310797458034,673950.0,-2836920.0,Sparse trees,288,2014.0,Arning
2016-03-19,79,0.44319779657699915,2016-09-27,271,0.5394460435180218,2017-04-23,113,0.4890118002555473,673950.0,-2836920.0,Sparse trees,400,2016.0,Arning
1996-12-25,360,0.384640628348879,1997-03-15,74,0.39693752249683306,1997-09-23,266,0.3325817810498353,674070.0,-2836920.0,Sparse trees,272,1997.0,Arning
1999-12-02,336,0.3887392087528582,2000-04-08,99,0.40038534138254744,2000-11-02,307,0.3741025826560282,674070.0,-2836920.0,Sparse trees,336,2000.0,Arning
2002-01-24,24,0.33243742577372304,2002-08-20,232,0.35743376325551673,2002-10-07,280,0.35222448844704196,674070.0,-2836920.0,Sparse trees,256,2002.0,Arning
2007-02-23,54,0.37553031769539386,2007-09-19,262,0.38439621400095536,2008-01-25,25,0.37807573022330904,674070.0,-2836920.0,Sparse trees,336,2007.0,Arning
2010-07-25,206,0.4041829923906511,2011-02-18,49,0.425016160815986,2011-08-29,241,0.3988662665638038,674070.0,-2836920.0,Sparse trees,400,2011.0,Arning
2013-12-08,342,0.3832062814269951,2014-03-14,73,0.4065179304606811,2014-10-08,281,0.3776807107843834,674070.0,-2836920.0,Sparse trees,304,2014.0,Arning
2016-05-06,127,0.3806475318012627,2016-11-14,319,0.4239600773960307,2017-06-10,161,0.39906322836706637,674070.0,-2836920.0,Sparse trees,400,2016.0,Arning
1989-12-06,340,0.36774563895871537,1990-07-02,183,0.4181409272405925,1991-01-26,26,0.3854944009474449,673740.0,-2836950.0,Sparse trees,416,1990.0,Arning
1994-12-20,354,0.31801005383264386,1995-03-26,85,0.33448530522367215,1995-10-20,293,0.3024811012598806,673740.0,-2836950.0,Sparse trees,304,1995.0,Arning
1997-01-26,26,0.31315110296989257,1997-08-22,234,0.3585677776332417,1998-03-18,77,0.3419928052369591,673740.0,-2836950.0,Sparse trees,416,1997.0,Arning
1999-10-31,304,0.38995899039279414,2000-02-04,35,0.41675755775297985,2000-08-30,243,0.37113060358665956,673740.0,-2836950.0,Sparse trees,304,2000.0,Arning
2007-12-08,342,0.33654852838706567,2008-02-26,57,0.34913839157748866,2008-09-05,249,0.2915102706612682,673740.0,-2836950.0,Sparse trees,272,2008.0,Arning
2010-07-09,190,0.40521677831911307,2011-01-17,17,0.46595849380637727,2011-08-13,225,0.4071009087796872,673740.0,-2836950.0,Sparse trees,400,2011.0,Arning
2016-03-03,63,0.3375162123222716,2016-09-11,255,0.40104483898014226,2017-04-07,97,0.38368593240591775,673740.0,-2836950.0,Sparse trees,400,2016.0,Arning
1998-11-29,333,0.3236324470793822,1999-03-05,64,0.3551323653849966,1999-10-15,288,0.314979445465759,673830.0,-2836950.0,Sparse trees,320,1999.0,Arning
1999-12-02,336,0.31881531211520503,2000-07-13,195,0.3498055376650567,2000-10-01,275,0.322747904166347,673830.0,-2836950.0,Sparse trees,304,2000.0,Arning
2007-12-08,342,0.3059075479100406,2008-03-13,73,0.3328734833264765,2008-09-21,265,0.28610672944126947,673830.0,-2836950.0,Sparse trees,288,2008.0,Arning
2010-06-23,174,0.3984310266652822,2011-01-17,17,0.4505209503882289,2011-07-28,209,0.4123798607050175,673830.0,-2836950.0,Sparse trees,400,2011.0,Arning
2016-06-23,175,0.37077711204538294,2017-01-17,17,0.39310693793338986,2017-07-28,209,0.3476663786134416,673830.0,-2836950.0,Sparse trees,400,2017.0,Arning
1989-12-06,340,0.36302681604911147,1990-05-31,151,0.4107372191440229,1990-12-09,343,0.35738699455032946,673860.0,-2836950.0,Sparse trees,368,1990.0,Arning
1995-02-06,37,0.288545545970971,1995-09-02,245,0.3373344598287364,1995-12-23,357,0.31976436866504415,673860.0,-2836950.0,Sparse trees,320,1995.0,Arning
1999-03-21,80,0.31559642291125023,1999-09-29,272,0.3599852883265603,2000-04-08,99,0.3354513244912259,673860.0,-2836950.0,Sparse trees,384,1999.0,Arning
2010-10-29,302,0.33988527558335785,2011-05-09,129,0.3743747509455008,2011-11-01,305,0.30721432853861086,673860.0,-2836950.0,Sparse trees,368,2011.0,Arning
2016-08-26,239,0.322315917448781,2017-03-06,65,0.3434323992687702,2017-09-14,257,0.3184608487202624,673860.0,-2836950.0,Sparse trees,384,2017.0,Arning
1989-12-06,340,0.4383464382545229,1990-05-15,135,0.47107411182399045,1990-11-23,327,0.41486718078013474,674040.0,-2836950.0,Sparse trees,352,1990.0,Arning
1996-01-08,8,0.37249345636906345,1996-03-12,72,0.38855823727422456,1996-10-06,280,0.36031567755719923,674040.0,-2836950.0,Sparse trees,272,1996.0,Arning
1998-12-15,349,0.3556761690358036,1999-03-05,64,0.38619474897876765,1999-09-29,272,0.3420357023165458,674040.0,-2836950.0,Sparse trees,288,1999.0,Arning
2000-01-19,19,0.3513661449651297,2000-08-14,227,0.4104345340651612,2000-11-02,307,0.37909333115739213,674040.0,-2836950.0,Sparse trees,288,2000.0,Arning
2004-08-09,222,0.31569202939202484,2005-03-21,80,0.3330963020401477,2005-10-15,288,0.31363284493355015,674040.0,-2836950.0,Sparse trees,432,2005.0,Arning
2007-12-08,342,0.3943371061675164,2008-03-13,73,0.41041752543583476,2008-10-07,281,0.3620361886412494,674040.0,-2836950.0,Sparse trees,304,2008.0,Arning
2010-08-10,222,0.41707898715965847,2011-03-06,65,0.4417864235804007,2011-09-30,273,0.4110734576319027,674040.0,-2836950.0,Sparse trees,416,2011.0,Arning
2016-07-09,191,0.42816316932143544,2017-02-02,33,0.45962061864987835,2017-08-13,225,0.40912399395062654,674040.0,-2836950.0,Sparse trees,400,2017.0,Arning
1997-01-10,10,0.3437095851173936,1997-03-31,90,0.36589514240365956,1997-10-25,298,0.2929827383853805,674070.0,-2836950.0,Sparse trees,288,1997.0,Arning
1999-12-18,352,0.3398680148357824,2000-03-23,83,0.37376155907000097,2000-10-17,291,0.31991956379594333,674070.0,-2836950.0,Sparse trees,304,2000.0,Arning
2002-01-24,24,0.3106298705030725,2002-08-04,216,0.3349019432079901,2002-12-10,344,0.31561817785969193,674070.0,-2836950.0,Sparse trees,320,2002.0,Arning
2007-11-22,326,0.3467244349839211,2008-06-17,169,0.36976299324229983,2008-10-23,297,0.3521251511772242,674070.0,-2836950.0,Sparse trees,336,2008.0,Arning
2010-05-22,142,0.310768338332236,2010-11-30,334,0.4333352366192025,2011-06-26,177,0.4117918039716152,674070.0,-2836950.0,Sparse trees,400,2010.0,Arning
2016-03-03,63,0.3721719160861161,2016-09-11,255,0.42094672310546305,2017-03-22,81,0.39607016238167914,674070.0,-2836950.0,Sparse trees,384,2016.0,Arning
1995-12-07,341,0.32469564678057466,1996-04-13,104,0.3477124326497422,1996-11-07,312,0.3203240402995515,674100.0,-2836950.0,Sparse trees,336,1996.0,Arning
2000-12-04,339,0.3626415443002989,2001-01-21,21,0.3652447361327747,2001-08-01,213,0.33486665846482816,674100.0,-2836950.0,Sparse trees,240,2001.0,Arning
2007-12-08,342,0.32634728630941917,2008-04-30,121,0.36327234384915996,2008-11-08,313,0.31266864245149784,674100.0,-2836950.0,Sparse trees,336,2008.0,Arning
2010-11-14,318,0.36178851577141186,2011-03-22,81,0.39804215860498815,2011-10-16,289,0.3543335497184789,674100.0,-2836950.0,Sparse trees,336,2011.0,Arning
2013-08-18,230,0.3827038865878773,2014-03-14,73,0.4021236385375779,2014-09-22,265,0.360986312587166,674100.0,-2836950.0,Sparse trees,400,2014.0,Arning
2016-04-04,95,0.3654532620008001,2016-10-29,303,0.40232051576544053,2017-05-09,129,0.3816990297594671,674100.0,-2836950.0,Sparse trees,400,2016.0,Arning
1989-11-20,324,0.3392408461618754,1990-07-02,183,0.37932844223940737,1990-12-09,343,0.3417842452465479,674220.0,-2836950.0,Sparse trees,384,1990.0,Arning
1999-12-18,352,0.3025271129593246,2000-07-29,211,0.3481737603631187,2000-10-01,275,0.32383113806357655,674220.0,-2836950.0,Sparse trees,288,2000.0,Arning
2010-06-23,174,0.3620330257309712,2011-01-17,17,0.4219657322058519,2011-08-13,225,0.37998187554718965,674220.0,-2836950.0,Sparse trees,416,2011.0,Arning
2016-01-31,31,0.28482666743037616,2016-08-10,223,0.34055980141584247,2017-03-06,65,0.32363480278059237,674220.0,-2836950.0,Sparse trees,400,2016.0,Arning
2019-03-28,87,0.28046248046927563,2019-10-22,295,0.3330068611261952,2020-01-10,10,0.31642313751673307,674220.0,-2836950.0,Sparse trees,288,2019.0,Arning
1990-01-07,7,0.3365133906130555,1990-07-02,183,0.3762767031382125,1991-01-10,10,0.35302535823656966,673650.0,-2836980.0,Sparse trees,368,1990.0,Arning
1997-01-10,10,0.2872645379562958,1997-08-06,218,0.3348330917571736,1997-10-25,298,0.311827657814514,673650.0,-2836980.0,Sparse trees,288,1997.0,Arning
1999-12-02,336,0.3332436204430889,2000-07-13,195,0.3679007951494367,2000-09-15,259,0.3412847580722895,673650.0,-2836980.0,Sparse trees,288,2000.0,Arning
2007-11-06,310,0.29144324900619056,2008-03-13,73,0.3274372738871229,2008-09-21,265,0.28003316060806477,673650.0,-2836980.0,Sparse trees,320,2008.0,Arning
2010-06-07,158,0.42071294789018,2011-01-01,1,0.4810601544336116,2011-07-28,209,0.4178196347084556,673650.0,-2836980.0,Sparse trees,416,2011.0,Arning
2016-02-16,47,0.3301887520012877,2016-08-26,239,0.41087823240485466,2017-03-22,81,0.38124753365612984,673650.0,-2836980.0,Sparse trees,400,2016.0,Arning
1989-12-22,356,0.3004954280633389,1990-07-02,183,0.34041620045891935,1990-12-25,359,0.3051293677904174,673710.0,-2836980.0,Sparse trees,368,1990.0,Arning
1999-06-25,176,0.3451631512819379,2000-01-19,19,0.37788376676661906,2000-08-14,227,0.33479396236026815,673710.0,-2836980.0,Sparse trees,416,2000.0,Arning
2010-06-23,174,0.37382102480258206,2011-01-17,17,0.42697005628433277,2011-08-13,225,0.3922517122494661,673710.0,-2836980.0,Sparse trees,416,2011.0,Arning
2016-06-07,159,0.3179254809577216,2017-01-01,1,0.3437147757115293,2017-07-12,193,0.31029020767388704,673710.0,-2836980.0,Sparse trees,400,2017.0,Arning
2010-09-11,254,0.33940536580601627,2011-03-06,65,0.37395935567806093,2011-09-14,257,0.3481859627837486,673770.0,-2836980.0,Sparse trees,368,2011.0,Arning
2016-06-23,175,0.34214654862315197,2017-01-17,17,0.37477371701540757,2017-07-28,209,0.33158067230515403,673770.0,-2836980.0,Sparse trees,400,2017.0,Arning
1989-12-06,340,0.41421132430693086,1990-05-15,135,0.4582426787252332,1990-11-23,327,0.40692214375024044,673800.0,-2836980.0,Sparse trees,352,1990.0,Arning
1995-01-05,5,0.3133299720386601,1995-08-01,213,0.34757018209147134,1995-11-05,309,0.3148905503038648,673800.0,-2836980.0,Sparse trees,304,1995.0,Arning
