SOS_dt,SOS_doy,SOS_v,POS_dt,POS_doy,POS_v,EOS_dt,EOS_doy,EOS_v,x,y,Vegetation,LOS,POS_year,Waterhole
2010-06-14,165,0.37990492094037465,2010-12-23,357,0.5349886599321297,2011-07-03,184,0.47874986592841334,476670.0,-3066990.0,Sparse trees,384,2010.0,Mulkonbar
2016-05-29,150,0.32110597342500696,2016-12-07,342,0.38030731908417476,2017-06-17,168,0.32663892458791804,476670.0,-3066990.0,Sparse trees,384,2016.0,Mulkonbar
1990-08-26,238,0.33549650677112947,1991-03-22,81,0.36911293297379477,1991-10-16,289,0.34764801173388676,476790.0,-3066990.0,Sparse trees,416,1991.0,Mulkonbar
1997-01-01,1,0.3383527083563773,1997-03-06,65,0.352817891305294,1997-09-30,273,0.28851074514066083,476790.0,-3066990.0,Sparse trees,272,1997.0,Mulkonbar
1998-07-15,196,0.3238324520903892,1999-02-08,39,0.35955016338558604,1999-08-19,231,0.30485978197553654,476790.0,-3066990.0,Sparse trees,400,1999.0,Mulkonbar
2000-01-26,26,0.326411932397551,2000-08-05,218,0.39747244859380937,2000-11-25,330,0.36352589613119024,476790.0,-3066990.0,Sparse trees,304,2000.0,Mulkonbar
2008-02-17,48,0.3628286189495872,2008-09-12,256,0.41190318883163585,2009-04-08,98,0.3741150357001567,476790.0,-3066990.0,Sparse trees,416,2008.0,Mulkonbar
2010-08-17,229,0.36042987213221095,2011-03-13,72,0.4167933142647295,2011-10-07,280,0.3754269081091218,476790.0,-3066990.0,Sparse trees,416,2011.0,Mulkonbar
2014-09-29,272,0.4094610955225362,2015-03-24,83,0.41684706427802465,2015-10-18,291,0.40445289499678194,476790.0,-3066990.0,Sparse trees,384,2015.0,Mulkonbar
1990-07-09,190,0.24383531070066802,1991-01-17,17,0.3089695831341943,1991-07-28,209,0.26440930548349856,476850.0,-3066990.0,Sparse trees,384,1991.0,Mulkonbar
1999-08-19,231,0.2954828473900801,2000-02-27,58,0.32609869254334145,2000-09-06,250,0.26300333026635525,476850.0,-3066990.0,Sparse trees,384,2000.0,Mulkonbar
2008-06-08,160,0.3129345158301915,2008-12-17,352,0.3454559451352445,2009-06-27,178,0.258402705243677,476850.0,-3066990.0,Sparse trees,384,2008.0,Mulkonbar
2010-11-05,309,0.3710024497583135,2011-05-16,136,0.47030853216735646,2011-11-08,312,0.3712276815481145,476850.0,-3066990.0,Sparse trees,368,2011.0,Mulkonbar
2013-04-19,109,0.3541750618832183,2013-10-28,301,0.3855590560609968,2014-02-17,48,0.3734951754319854,476850.0,-3066990.0,Sparse trees,304,2013.0,Mulkonbar
2015-04-25,115,0.365126092406573,2015-11-03,307,0.40267442295779704,2016-05-13,134,0.3395921586013407,476850.0,-3066990.0,Sparse trees,384,2015.0,Mulkonbar
1997-01-01,1,0.2792538386560244,1997-03-22,81,0.28744244694005505,1997-10-16,289,0.2636162572858571,477360.0,-3066990.0,Sparse trees,288,1997.0,Mulkonbar
2000-07-20,202,0.3440017008911803,2001-02-13,44,0.37724051192664454,2001-09-09,252,0.3243504163290928,477360.0,-3066990.0,Sparse trees,416,2001.0,Mulkonbar
2007-12-15,349,0.38091935793766524,2008-07-26,208,0.41389816051401646,2008-10-30,304,0.39153421051360093,477360.0,-3066990.0,Sparse trees,320,2008.0,Mulkonbar
2011-12-10,344,0.417419578652313,2012-04-16,107,0.4398039725992286,2012-10-25,299,0.39933364114450187,477360.0,-3066990.0,Sparse trees,320,2012.0,Mulkonbar
2016-10-20,294,0.4267552559679333,2017-03-13,72,0.46918608005181467,2017-09-21,264,0.39754926191695034,477360.0,-3066990.0,Sparse trees,336,2017.0,Mulkonbar
1996-03-19,79,0.3353688472699474,1996-10-13,287,0.3706240677317155,1997-05-09,129,0.33906420269917664,477480.0,-3066990.0,Sparse trees,416,1996.0,Mulkonbar
1998-06-13,164,0.36538988446927045,1999-01-07,7,0.41779855638577185,1999-07-18,199,0.3370916308006105,477480.0,-3066990.0,Sparse trees,400,1999.0,Mulkonbar
2000-07-04,186,0.4051560247724498,2001-01-28,28,0.4817571714840064,2001-08-08,220,0.37939267927544174,477480.0,-3066990.0,Sparse trees,400,2001.0,Mulkonbar
2004-04-26,117,0.29604359918501405,2004-11-04,309,0.3548447489098035,2004-12-22,357,0.34684027752424,477480.0,-3066990.0,Sparse trees,240,2004.0,Mulkonbar
2008-01-16,16,0.39929096532828756,2008-08-11,224,0.4346855949161938,2008-11-15,320,0.4026624697986355,477480.0,-3066990.0,Sparse trees,304,2008.0,Mulkonbar
2010-06-30,181,0.39961284491959925,2011-01-08,8,0.5757464981066567,2011-07-19,200,0.5120049237557462,477480.0,-3066990.0,Sparse trees,384,2011.0,Mulkonbar
2016-05-29,150,0.4844854394871124,2016-12-07,342,0.5662383388204059,2017-06-17,168,0.4950720044021434,477480.0,-3066990.0,Sparse trees,384,2016.0,Mulkonbar
1990-07-09,190,0.31597890801678585,1991-02-02,33,0.3238277391805737,1991-08-13,225,0.2973710501115754,477510.0,-3066990.0,Sparse trees,400,1991.0,Mulkonbar
1996-02-16,47,0.28224624922465963,1996-09-11,255,0.3136950321708263,1997-04-23,113,0.3026384600033354,477510.0,-3066990.0,Sparse trees,432,1996.0,Mulkonbar
1998-03-09,68,0.28839961121726443,1998-09-17,260,0.36100647644115763,1999-03-28,87,0.33023128894053894,477510.0,-3066990.0,Sparse trees,384,1998.0,Mulkonbar
2000-07-04,186,0.3864239156199364,2001-01-28,28,0.4252780269276559,2001-08-24,236,0.3613049536927219,477510.0,-3066990.0,Sparse trees,416,2001.0,Mulkonbar
2004-03-25,85,0.31480036568099434,2004-10-19,293,0.3522038898016405,2004-12-06,341,0.34496956283592634,477510.0,-3066990.0,Sparse trees,256,2004.0,Mulkonbar
2008-01-16,16,0.35247125246511324,2008-08-11,224,0.3949050230514535,2008-11-15,320,0.3657086716621401,477510.0,-3066990.0,Sparse trees,304,2008.0,Mulkonbar
2010-06-30,181,0.4126323724346613,2011-01-08,8,0.5792349260777748,2011-07-19,200,0.49312212357128365,477510.0,-3066990.0,Sparse trees,384,2011.0,Mulkonbar
2016-05-29,150,0.4337162432269596,2016-12-07,342,0.5240636119573358,2017-06-17,168,0.45621472869920193,477510.0,-3066990.0,Sparse trees,384,2016.0,Mulkonbar
1990-08-26,238,0.33772823387347295,1991-02-18,49,0.386207755054214,1991-09-14,257,0.3297180213460955,477540.0,-3066990.0,Sparse trees,384,1991.0,Mulkonbar
1994-09-06,249,0.32323305333227637,1995-04-02,92,0.3422223014360698,1995-11-12,316,0.3184820776890686,477540.0,-3066990.0,Sparse trees,432,1995.0,Mulkonbar
1996-12-16,351,0.2895883960355412,1997-03-22,81,0.32316431629299547,1997-10-16,289,0.269673533804044,477540.0,-3066990.0,Sparse trees,304,1997.0,Mulkonbar
2000-12-11,346,0.38073103852694085,2001-03-01,60,0.4069639135934061,2001-09-25,268,0.35831368725333496,477540.0,-3066990.0,Sparse trees,288,2001.0,Mulkonbar
2006-01-26,26,0.44458176108400804,2006-04-16,106,0.4576859272235544,2006-11-10,314,0.43005139525346525,477540.0,-3066990.0,Sparse trees,288,2006.0,Mulkonbar
2008-01-16,16,0.3984004708671473,2008-08-27,240,0.44047880623497654,2008-10-30,304,0.41355447205090407,477540.0,-3066990.0,Sparse trees,288,2008.0,Mulkonbar
2010-08-01,213,0.47355595669950623,2011-02-09,40,0.6370283108432377,2011-09-05,248,0.5544134620863068,477540.0,-3066990.0,Sparse trees,400,2011.0,Mulkonbar
2016-04-27,118,0.5024190289038765,2016-11-21,326,0.5721106638271924,2017-06-01,152,0.5336195341303654,477540.0,-3066990.0,Sparse trees,400,2016.0,Mulkonbar
1990-09-27,270,0.3916497034401558,1991-04-07,97,0.464600345963791,1991-10-16,289,0.42797244753699437,477600.0,-3066990.0,Sparse trees,384,1991.0,Mulkonbar
1995-03-01,60,0.4037124449407346,1995-09-25,268,0.4784252524705166,1996-04-04,95,0.4522283735274684,477600.0,-3066990.0,Sparse trees,400,1995.0,Mulkonbar
1998-03-25,84,0.342392516744301,1998-10-03,276,0.41541233710659237,1999-04-29,119,0.38949277645553043,477600.0,-3066990.0,Sparse trees,400,1998.0,Mulkonbar
2000-03-14,74,0.4068243463333543,2000-09-22,266,0.49618080500448086,2001-04-18,108,0.4549661025516135,477600.0,-3066990.0,Sparse trees,400,2000.0,Mulkonbar
2004-03-09,69,0.3678522828015257,2004-10-03,277,0.42138701974723436,2004-11-20,325,0.41335306706971364,477600.0,-3066990.0,Sparse trees,256,2004.0,Mulkonbar
2008-01-16,16,0.4319214732652825,2008-08-11,224,0.448565960921972,2009-03-07,66,0.42285758251441036,477600.0,-3066990.0,Sparse trees,416,2008.0,Mulkonbar
2010-07-16,197,0.4559735752241771,2011-01-24,24,0.6481343129367583,2011-08-04,216,0.5558608151407259,477600.0,-3066990.0,Sparse trees,384,2011.0,Mulkonbar
2016-04-11,102,0.4573997460624422,2016-11-05,310,0.5054000188040494,2017-06-01,152,0.4704073829807098,477600.0,-3066990.0,Sparse trees,416,2016.0,Mulkonbar
1995-03-01,60,0.2860607423291607,1995-09-25,268,0.3765488293423832,1995-12-30,364,0.347667522429684,477660.0,-3066990.0,Sparse trees,304,1995.0,Mulkonbar
1998-03-09,68,0.26395885107224937,1998-09-17,260,0.3030124730358356,1999-04-13,103,0.28183149727361223,477660.0,-3066990.0,Sparse trees,400,1998.0,Mulkonbar
2000-03-14,74,0.3482917260958079,2000-09-22,266,0.4535177783734694,2001-04-18,108,0.3894165164020617,477660.0,-3066990.0,Sparse trees,400,2000.0,Mulkonbar
2007-01-29,29,0.28398056245780956,2007-08-25,237,0.3623144188730807,2007-10-12,285,0.34929373340231035,477660.0,-3066990.0,Sparse trees,256,2007.0,Mulkonbar
2010-06-14,165,0.4069849978101678,2010-12-23,357,0.5919687017675009,2011-07-03,184,0.5271049177396147,477660.0,-3066990.0,Sparse trees,384,2010.0,Mulkonbar
2016-04-27,118,0.42751930027543644,2016-11-21,326,0.480701216896264,2017-06-01,152,0.4398221059039995,477660.0,-3066990.0,Sparse trees,400,2016.0,Mulkonbar
1990-07-09,190,0.37549335263572686,1991-01-17,17,0.3935157680369224,1991-07-28,209,0.34355906426567323,477750.0,-3066990.0,Sparse trees,384,1991.0,Mulkonbar
1995-02-13,44,0.2570198990642859,1995-09-09,252,0.39750700538595896,1995-11-28,332,0.3613055721375291,477750.0,-3066990.0,Sparse trees,288,1995.0,Mulkonbar
1998-02-05,36,0.2629664952595667,1998-08-16,228,0.3027601233539292,1999-01-07,7,0.2796670959445444,477750.0,-3066990.0,Sparse trees,336,1998.0,Mulkonbar
2000-05-01,122,0.3652475031470431,2000-11-25,330,0.4675001933153382,2001-06-05,156,0.3872525388457297,477750.0,-3066990.0,Sparse trees,400,2000.0,Mulkonbar
2007-01-13,13,0.26574992874901554,2007-08-09,221,0.3315690875503214,2007-10-12,285,0.31292488291951626,477750.0,-3066990.0,Sparse trees,272,2007.0,Mulkonbar
2010-06-14,165,0.4149802078473148,2010-12-23,357,0.6232335665674908,2011-07-03,184,0.5561647607504338,477750.0,-3066990.0,Sparse trees,384,2010.0,Mulkonbar
2016-04-27,118,0.3821410126574256,2016-11-21,326,0.42879618156737925,2017-06-01,152,0.38246037731450144,477750.0,-3066990.0,Sparse trees,400,2016.0,Mulkonbar
1990-07-25,206,0.42118245532604504,1991-02-18,49,0.4433826425015635,1991-08-29,241,0.37481930275209185,475440.0,-3067020.0,Sparse trees,400,1991.0,Mulkonbar
1995-03-01,60,0.28247059780388206,1995-09-09,252,0.43202743104061164,1996-01-15,15,0.3869556664462971,475440.0,-3067020.0,Sparse trees,320,1995.0,Mulkonbar
1998-03-09,68,0.29667798041091054,1998-09-17,260,0.3634203217060561,1999-03-28,87,0.3399358801609814,475440.0,-3067020.0,Sparse trees,384,1998.0,Mulkonbar
2000-02-11,42,0.3824166802283558,2000-08-21,234,0.5024500520513041,2001-04-02,92,0.4847069144801265,475440.0,-3067020.0,Sparse trees,416,2000.0,Mulkonbar
2004-04-10,101,0.34599181748703817,2004-10-19,293,0.3983008223104859,2005-05-15,135,0.3783702467092107,475440.0,-3067020.0,Sparse trees,400,2004.0,Mulkonbar
2007-01-29,29,0.31781854904497436,2007-08-25,237,0.42785512506851203,2007-10-28,301,0.39839970763922095,475440.0,-3067020.0,Sparse trees,272,2007.0,Mulkonbar
2010-06-14,165,0.44799586674240593,2010-12-23,357,0.6125989638638902,2011-07-19,200,0.5616559090364784,475440.0,-3067020.0,Sparse trees,400,2010.0,Mulkonbar
2016-06-14,166,0.4487430674757186,2016-12-23,358,0.5266141356915535,2017-07-03,184,0.48610208818011696,475440.0,-3067020.0,Sparse trees,384,2016.0,Mulkonbar
1995-01-28,28,0.21410117617630942,1995-08-24,236,0.29298332257484594,1995-10-27,300,0.26921003145608796,475620.0,-3067020.0,Sparse trees,272,1995.0,Mulkonbar
2000-11-09,314,0.35815275355597526,2001-02-13,44,0.37090728952844026,2001-09-09,252,0.30359450883216965,475620.0,-3067020.0,Sparse trees,304,2001.0,Mulkonbar
2004-03-09,69,0.2424145260837897,2004-10-03,277,0.3037927008113791,2005-04-13,103,0.28659969973165533,475620.0,-3067020.0,Sparse trees,400,2004.0,Mulkonbar
2007-01-29,29,0.23465134157976145,2007-08-25,237,0.32905196137527654,2008-01-16,16,0.2985631495044733,475620.0,-3067020.0,Sparse trees,352,2007.0,Mulkonbar
2010-05-29,149,0.38324138077580056,2010-12-07,341,0.5637761571364397,2011-06-17,168,0.49710053702197005,475620.0,-3067020.0,Sparse trees,384,2010.0,Mulkonbar
2016-05-29,150,0.40347173972774764,2016-12-07,342,0.4807545508031923,2017-06-17,168,0.4196441676432978,475620.0,-3067020.0,Sparse trees,384,2016.0,Mulkonbar
1990-05-22,142,0.26792880352958076,1990-11-30,334,0.32257466442715055,1991-06-10,161,0.28438250282041216,475770.0,-3067020.0,Sparse trees,384,1990.0,Mulkonbar
2000-09-06,250,0.29438474943912474,2001-03-01,60,0.3352350743418902,2001-09-25,268,0.29730502019397326,475770.0,-3067020.0,Sparse trees,384,2001.0,Mulkonbar
2007-01-29,29,0.20611400012758596,2007-08-25,237,0.30320860217053264,2007-10-28,301,0.2740202412078063,475770.0,-3067020.0,Sparse trees,272,2007.0,Mulkonbar
2010-05-29,149,0.3675452151656315,2010-12-23,357,0.5455104003488171,2011-07-03,184,0.46392468203891046,475770.0,-3067020.0,Sparse trees,400,2010.0,Mulkonbar
2016-04-11,102,0.3247531391391463,2016-11-05,310,0.39895968224574485,2017-05-16,136,0.33302876401970366,475770.0,-3067020.0,Sparse trees,400,2016.0,Mulkonbar
1990-06-07,158,0.2891175621176773,1990-12-16,350,0.3402262300763068,1991-06-26,177,0.29119059072448933,475800.0,-3067020.0,Sparse trees,384,1990.0,Mulkonbar
2000-07-04,186,0.32329275272082847,2001-02-13,44,0.3379941928903617,2001-09-09,252,0.297748790846204,475800.0,-3067020.0,Sparse trees,432,2001.0,Mulkonbar
2007-01-29,29,0.2189817259976145,2007-08-25,237,0.3169435352748623,2007-11-13,317,0.2817954605469737,475800.0,-3067020.0,Sparse trees,288,2007.0,Mulkonbar
2010-06-14,165,0.3877954249753446,2010-12-23,357,0.5645764072257861,2011-07-03,184,0.4928262885658449,475800.0,-3067020.0,Sparse trees,384,2010.0,Mulkonbar
2016-04-27,118,0.3353086248648014,2016-11-21,326,0.3917633379177815,2017-06-01,152,0.33599715958960225,475800.0,-3067020.0,Sparse trees,400,2016.0,Mulkonbar
1990-06-23,174,0.30189348559632245,1991-01-01,1,0.3365244735579604,1991-07-12,193,0.2739079901003179,475950.0,-3067020.0,Sparse trees,384,1991.0,Mulkonbar
2000-06-18,170,0.32655240158730464,2001-01-28,28,0.3441885385962175,2001-08-24,236,0.28966017946232125,475950.0,-3067020.0,Sparse trees,432,2001.0,Mulkonbar
2010-05-13,133,0.3472599098599434,2010-12-07,341,0.5196437540243758,2011-06-17,168,0.4482469153064132,475950.0,-3067020.0,Sparse trees,400,2010.0,Mulkonbar
2016-04-27,118,0.32400473260061474,2016-11-21,326,0.3657115311208397,2017-06-01,152,0.3157318199777326,475950.0,-3067020.0,Sparse trees,400,2016.0,Mulkonbar
1990-05-06,126,0.28609475483290286,1990-11-14,318,0.34902201278190276,1991-05-25,145,0.29322624209412773,476010.0,-3067020.0,Sparse trees,384,1990.0,Mulkonbar
1995-01-28,28,0.20512674311369755,1995-08-24,236,0.30779250283928006,1995-11-28,332,0.2622436352423841,476010.0,-3067020.0,Sparse trees,304,1995.0,Mulkonbar
2000-01-26,26,0.2555878008173454,2000-08-05,218,0.35135323723955375,2000-11-09,314,0.33607441798817456,476010.0,-3067020.0,Sparse trees,288,2000.0,Mulkonbar
2007-01-13,13,0.21447034290020073,2007-08-09,221,0.29656642720496296,2007-10-12,285,0.2690960311634396,476010.0,-3067020.0,Sparse trees,272,2007.0,Mulkonbar
2010-05-29,149,0.3645247388035833,2010-12-07,341,0.5562995785673467,2011-06-17,168,0.45477167451744466,476010.0,-3067020.0,Sparse trees,384,2010.0,Mulkonbar
2016-04-11,102,0.3389390413780861,2016-11-05,310,0.39985149026180566,2017-05-16,136,0.33360362224825557,476010.0,-3067020.0,Sparse trees,400,2016.0,Mulkonbar
1990-05-06,126,0.2855990976577623,1990-11-14,318,0.3340918994953864,1991-05-25,145,0.28431699798054594,476040.0,-3067020.0,Sparse trees,384,1990.0,Mulkonbar
1995-01-28,28,0.19937437215316456,1995-08-24,236,0.30493295364202183,1995-11-28,332,0.26324501883697393,476040.0,-3067020.0,Sparse trees,304,1995.0,Mulkonbar
2000-12-11,346,0.3260402518925459,2001-02-13,44,0.34109481402536806,2001-09-09,252,0.2887626558381142,476040.0,-3067020.0,Sparse trees,272,2001.0,Mulkonbar
2007-01-13,13,0.20226231875731368,2007-08-09,221,0.2899805930517261,2007-10-12,285,0.2672130009092019,476040.0,-3067020.0,Sparse trees,272,2007.0,Mulkonbar
2010-05-29,149,0.3722674892520402,2010-12-07,341,0.5406727554892888,2011-06-17,168,0.4426195415881439,476040.0,-3067020.0,Sparse trees,384,2010.0,Mulkonbar
2016-04-11,102,0.32606182827046487,2016-11-05,310,0.39060691906810213,2017-05-16,136,0.3244696199062144,476040.0,-3067020.0,Sparse trees,400,2016.0,Mulkonbar
1990-05-22,142,0.28901365643142846,1990-11-30,334,0.333935791163335,1991-06-10,161,0.27951074397836567,476070.0,-3067020.0,Sparse trees,384,1990.0,Mulkonbar
1995-01-28,28,0.19042700086283493,1995-08-24,236,0.2972720732081694,1995-11-28,332,0.2623941946558976,476070.0,-3067020.0,Sparse trees,304,1995.0,Mulkonbar
2000-07-04,186,0.3257085966093895,2001-02-13,44,0.3414657707573525,2001-09-09,252,0.28395766283167456,476070.0,-3067020.0,Sparse trees,432,2001.0,Mulkonbar
2007-01-13,13,0.2214949704078874,2007-08-09,221,0.28970049518568347,2007-10-12,285,0.2654227243933496,476070.0,-3067020.0,Sparse trees,272,2007.0,Mulkonbar
2010-05-29,149,0.35001878428162875,2010-12-07,341,0.5180232753735305,2011-06-17,168,0.43877023962516637,476070.0,-3067020.0,Sparse trees,384,2010.0,Mulkonbar
2016-04-27,118,0.33741271693299935,2016-11-21,326,0.4010892690730348,2017-06-01,152,0.33344251142638764,476070.0,-3067020.0,Sparse trees,400,2016.0,Mulkonbar
1990-05-22,142,0.2727401276988906,1990-11-30,334,0.3139124968241246,1991-06-10,161,0.25659395911841826,476130.0,-3067020.0,Sparse trees,384,1990.0,Mulkonbar
2000-12-27,362,0.3175074142825344,2001-03-01,60,0.3307239610665678,2001-09-25,268,0.2940276247665191,476130.0,-3067020.0,Sparse trees,272,2001.0,Mulkonbar
2007-01-13,13,0.2325761974874431,2007-08-09,221,0.3083797757251573,2007-10-12,285,0.2824938572504099,476130.0,-3067020.0,Sparse trees,272,2007.0,Mulkonbar
2010-05-13,133,0.3347581345082027,2010-12-07,341,0.48228680784293815,2011-06-17,168,0.409557854178052,476130.0,-3067020.0,Sparse trees,400,2010.0,Mulkonbar
2016-04-27,118,0.3442516396439391,2016-11-21,326,0.39996756104037806,2017-05-16,136,0.3412729793687821,476130.0,-3067020.0,Sparse trees,384,2016.0,Mulkonbar
1990-05-06,126,0.27568798768638264,1990-11-14,318,0.31146188404354613,1991-05-25,145,0.2752887824694406,476280.0,-3067020.0,Sparse trees,384,1990.0,Mulkonbar
2000-01-10,10,0.2454174135703574,2000-07-20,202,0.33981523300735206,2000-11-25,330,0.32518687610618263,476280.0,-3067020.0,Sparse trees,320,2000.0,Mulkonbar
2010-05-13,133,0.30679458464693765,2010-12-07,341,0.47549797101576996,2011-07-03,184,0.43484413332826266,476280.0,-3067020.0,Sparse trees,416,2010.0,Mulkonbar
2016-04-27,118,0.31869977300549446,2016-11-21,326,0.3755701917603982,2017-05-16,136,0.3185153823835671,476280.0,-3067020.0,Sparse trees,384,2016.0,Mulkonbar
1990-05-22,142,0.2890740524216789,1990-11-30,334,0.32520615281799026,1991-06-26,177,0.2820929175078419,476340.0,-3067020.0,Sparse trees,400,1990.0,Mulkonbar
1995-02-13,44,0.20682348793068367,1995-09-09,252,0.2994493217058766,1995-11-28,332,0.2673013041757622,476340.0,-3067020.0,Sparse trees,288,1995.0,Mulkonbar
2000-08-05,218,0.3030964669802013,2001-02-13,44,0.34176831577323136,2001-09-09,252,0.3035947958651592,476340.0,-3067020.0,Sparse trees,400,2001.0,Mulkonbar
2004-03-25,85,0.2331409492746463,2004-10-19,293,0.28742342953753613,2005-01-07,7,0.2724733023249185,476340.0,-3067020.0,Sparse trees,288,2004.0,Mulkonbar
2007-01-13,13,0.22385715719438143,2007-08-09,221,0.30628707645995323,2007-10-28,301,0.27464548702470054,476340.0,-3067020.0,Sparse trees,288,2007.0,Mulkonbar
2010-05-29,149,0.3512501122650115,2010-12-07,341,0.5288468784376933,2011-06-17,168,0.4613375737449101,476340.0,-3067020.0,Sparse trees,384,2010.0,Mulkonbar
2016-04-11,102,0.3448379519595159,2016-11-05,310,0.4113358870575412,2017-04-30,120,0.35820366306914025,476340.0,-3067020.0,Sparse trees,384,2016.0,Mulkonbar
1990-05-06,126,0.30272910345382925,1990-11-14,318,0.336026648781404,1991-06-10,161,0.3033659606630701,476370.0,-3067020.0,Sparse trees,400,1990.0,Mulkonbar
1995-02-13,44,0.2244829188626026,1995-09-09,252,0.322405107578447,1995-11-12,316,0.2947567718900798,476370.0,-3067020.0,Sparse trees,272,1995.0,Mulkonbar
2000-06-18,170,0.3620801273438822,2001-01-28,28,0.378746264961909,2001-08-24,236,0.33261725709049184,476370.0,-3067020.0,Sparse trees,432,2001.0,Mulkonbar
2004-03-25,85,0.26347969688982964,2004-10-19,293,0.32172315298324966,2005-04-13,103,0.3042034821715924,476370.0,-3067020.0,Sparse trees,384,2004.0,Mulkonbar
