SOS_dt,SOS_doy,SOS_v,POS_dt,POS_doy,POS_v,EOS_dt,EOS_doy,EOS_v,x,y,Vegetation,LOS,POS_year,Waterhole
2013-01-29,29,0.42464597728160486,2013-08-25,237,0.4421804385476193,2013-12-15,349,0.4258809130646843,556290.0,-2894280.0,Mid-dense trees,320,2013.0,Thooretchy
2016-09-18,262,0.40335169877360266,2017-04-14,104,0.4455587260594909,2017-09-05,248,0.40740218018660407,556290.0,-2894280.0,Mid-dense trees,352,2017.0,Thooretchy
2019-01-30,30,0.39478250183810865,2019-09-11,254,0.42976584957947456,2019-12-16,350,0.40167850514477976,556290.0,-2894280.0,Mid-dense trees,320,2019.0,Thooretchy
1990-11-30,334,0.3719938961766594,1991-06-10,161,0.41984588828091346,1991-11-17,321,0.3672278456517576,556500.0,-2894280.0,Mid-dense trees,352,1991.0,Thooretchy
1995-01-12,12,0.37888837092167,1995-08-08,220,0.41465194541714345,1995-11-12,316,0.38554845100099333,556500.0,-2894280.0,Mid-dense trees,304,1995.0,Thooretchy
1999-12-25,359,0.47088281841169805,2000-07-04,186,0.5112472050111349,2000-12-11,346,0.489606306739833,556500.0,-2894280.0,Mid-dense trees,352,2000.0,Thooretchy
2004-01-05,5,0.42933464885491,2004-07-31,213,0.4666500293976135,2004-12-06,341,0.423010420376175,556500.0,-2894280.0,Mid-dense trees,336,2004.0,Thooretchy
2010-03-10,69,0.5027114485042538,2010-09-18,261,0.6683547200166978,2011-04-14,104,0.5875233825896481,556500.0,-2894280.0,Mid-dense trees,400,2010.0,Thooretchy
2013-02-14,45,0.47027761146554325,2013-09-10,253,0.48781311057243426,2013-11-29,333,0.47797627663626974,556500.0,-2894280.0,Mid-dense trees,288,2013.0,Thooretchy
2016-05-29,150,0.490939038225464,2016-12-23,358,0.5634210418976227,2017-07-03,184,0.5070886438475256,556500.0,-2894280.0,Mid-dense trees,400,2016.0,Thooretchy
2019-02-15,46,0.452837993530942,2019-08-10,222,0.4898035853996962,2019-12-16,350,0.45776243215956,556500.0,-2894280.0,Mid-dense trees,304,2019.0,Thooretchy
2000-09-22,266,0.4262464975857588,2001-04-02,92,0.4438488182217706,2001-10-11,284,0.38063664485859366,558360.0,-2894280.0,Mid-dense trees,384,2001.0,Thooretchy
2003-11-02,306,0.45601080610911415,2004-05-28,149,0.482715551690064,2004-12-06,341,0.4659153403398731,558360.0,-2894280.0,Mid-dense trees,400,2004.0,Thooretchy
2010-07-16,197,0.46730039965942527,2011-01-24,24,0.4914866385173493,2011-08-20,232,0.42400062928968857,558360.0,-2894280.0,Mid-dense trees,400,2011.0,Thooretchy
2013-01-29,29,0.5539497519859298,2013-08-09,221,0.566820020384773,2014-02-01,32,0.554851242404936,558360.0,-2894280.0,Mid-dense trees,368,2013.0,Thooretchy
2016-09-18,262,0.5199086932898408,2017-03-29,88,0.5542578938602009,2017-10-07,280,0.51438211819138,558360.0,-2894280.0,Mid-dense trees,384,2017.0,Thooretchy
2000-11-09,314,0.43195757359021664,2001-03-17,76,0.44905474803713885,2001-09-25,268,0.37959749346896804,558390.0,-2894280.0,Mid-dense trees,320,2001.0,Thooretchy
2003-10-01,274,0.4339882435429496,2004-04-26,117,0.4751333056222779,2004-11-04,309,0.4566438635530822,558390.0,-2894280.0,Mid-dense trees,400,2004.0,Thooretchy
2010-11-21,325,0.46002435445333567,2011-02-09,40,0.4752545876536849,2011-09-05,248,0.42132385772006453,558390.0,-2894280.0,Mid-dense trees,288,2011.0,Thooretchy
2014-04-06,96,0.5132019332141358,2014-11-16,320,0.5296463734568806,2015-05-27,147,0.4779245844346846,558390.0,-2894280.0,Mid-dense trees,416,2014.0,Thooretchy
2016-10-04,278,0.47271236843832704,2017-04-14,104,0.5224923619277841,2017-10-07,280,0.4697950322476398,558390.0,-2894280.0,Mid-dense trees,368,2017.0,Thooretchy
1997-07-12,193,0.3931408431777184,1998-02-05,36,0.40119101324244244,1998-08-16,228,0.37189522043396356,558450.0,-2894280.0,Mid-dense trees,400,1998.0,Thooretchy
2000-12-11,346,0.4486610030807835,2001-02-13,44,0.456208573198958,2001-09-09,252,0.3892837885153039,558450.0,-2894280.0,Mid-dense trees,272,2001.0,Thooretchy
2003-11-18,322,0.4455774847700998,2004-05-28,149,0.47701573101439865,2004-11-20,325,0.4432798589721141,558450.0,-2894280.0,Mid-dense trees,368,2004.0,Thooretchy
2010-07-16,197,0.5068862177860286,2011-01-24,24,0.5560357382392837,2011-08-04,216,0.46652526978050946,558450.0,-2894280.0,Mid-dense trees,384,2011.0,Thooretchy
2012-04-16,107,0.4628668394183918,2012-10-25,299,0.5286010783004933,2013-06-06,157,0.5245582476363765,558450.0,-2894280.0,Mid-dense trees,416,2012.0,Thooretchy
2016-08-01,214,0.4651056603952875,2017-02-09,40,0.5090102278216609,2017-09-05,248,0.46798666246682574,558450.0,-2894280.0,Mid-dense trees,400,2017.0,Thooretchy
1999-07-02,183,0.39032781943135186,2000-01-26,26,0.4280450282954873,2000-08-21,234,0.40037549709982423,558300.0,-2894310.0,Mid-dense trees,416,2000.0,Thooretchy
2003-10-17,290,0.41192840738626135,2004-05-12,133,0.45578447426187413,2004-11-20,325,0.441580914917703,558300.0,-2894310.0,Mid-dense trees,400,2004.0,Thooretchy
2006-09-07,250,0.36968943049366465,2007-03-18,77,0.4042915080414826,2007-09-26,269,0.34714192638009844,558300.0,-2894310.0,Mid-dense trees,384,2007.0,Thooretchy
2009-08-30,242,0.42589244265434884,2010-03-10,69,0.4483778210976753,2010-10-20,293,0.4373656282600946,558300.0,-2894310.0,Mid-dense trees,416,2010.0,Thooretchy
2014-07-27,208,0.4689382789262649,2015-01-19,19,0.4763601832246129,2015-08-15,227,0.4176827897053218,558300.0,-2894310.0,Mid-dense trees,384,2015.0,Thooretchy
2016-12-23,358,0.42100902107175725,2017-07-03,184,0.47320314824048343,2017-12-26,360,0.41808079384730484,558300.0,-2894310.0,Mid-dense trees,368,2017.0,Thooretchy
1995-09-09,252,0.4337701946425654,1996-04-04,95,0.45174103503416335,1996-11-14,319,0.4392599442178639,558360.0,-2894310.0,Mid-dense trees,432,1996.0,Thooretchy
1999-08-03,215,0.46262432603248177,2000-02-27,58,0.49201337359330316,2000-10-08,282,0.4719980528475659,558360.0,-2894310.0,Mid-dense trees,432,2000.0,Thooretchy
2003-10-17,290,0.45687188741298396,2004-04-26,117,0.49369204346800166,2004-11-04,309,0.4682073456514496,558360.0,-2894310.0,Mid-dense trees,384,2004.0,Thooretchy
2010-06-30,181,0.5183585887420071,2011-01-24,24,0.5635594204049597,2011-08-20,232,0.47983774664700873,558360.0,-2894310.0,Mid-dense trees,416,2011.0,Thooretchy
2013-03-02,61,0.5566242581515108,2013-09-26,269,0.5883091728674215,2013-11-29,333,0.575401021171927,558360.0,-2894310.0,Mid-dense trees,272,2013.0,Thooretchy
2016-05-13,134,0.5095924256643166,2016-11-21,326,0.5841973893304526,2017-06-17,168,0.554780523088973,558360.0,-2894310.0,Mid-dense trees,400,2016.0,Thooretchy
1999-12-09,343,0.43650438957633375,2000-02-27,58,0.44901658679488393,2000-09-22,266,0.42653346622877225,558390.0,-2894310.0,Mid-dense trees,288,2000.0,Thooretchy
2004-01-05,5,0.4237260871899535,2004-08-16,229,0.44848927040150416,2005-02-24,55,0.4270486581331299,558390.0,-2894310.0,Mid-dense trees,416,2004.0,Thooretchy
2010-10-20,293,0.4955357345634333,2011-02-25,56,0.528322989673099,2011-09-05,248,0.46205453874168884,558390.0,-2894310.0,Mid-dense trees,320,2011.0,Thooretchy
2012-12-12,347,0.5090924396278583,2013-07-08,189,0.5209626156861555,2013-10-28,301,0.5113260833782154,558390.0,-2894310.0,Mid-dense trees,320,2013.0,Thooretchy
2016-06-30,182,0.4641563790552099,2017-01-08,8,0.515415138178102,2017-07-19,200,0.48391018098354777,558390.0,-2894310.0,Mid-dense trees,384,2017.0,Thooretchy
1999-11-23,327,0.4056048670395411,2000-02-11,42,0.4171415996061275,2000-09-06,250,0.40549688320640104,558420.0,-2894310.0,Mid-dense trees,288,2000.0,Thooretchy
2004-01-05,5,0.40879196359676134,2004-07-31,213,0.4286739235525146,2005-02-08,39,0.40259738499722464,558420.0,-2894310.0,Mid-dense trees,400,2004.0,Thooretchy
2006-08-06,218,0.375330078178387,2007-02-14,45,0.41364027118345253,2007-08-25,237,0.38233572580272135,558420.0,-2894310.0,Mid-dense trees,384,2007.0,Thooretchy
2010-07-16,197,0.4749509739573816,2011-02-09,40,0.5039369407792084,2011-09-05,248,0.4462305519408594,558420.0,-2894310.0,Mid-dense trees,416,2011.0,Thooretchy
2012-02-28,59,0.4466283261223902,2012-09-07,251,0.49702266034632364,2012-11-26,331,0.48994840629792064,558420.0,-2894310.0,Mid-dense trees,272,2012.0,Thooretchy
2016-06-14,166,0.4530013482003588,2016-12-23,358,0.5023333622229045,2017-07-19,200,0.46315409894840137,558420.0,-2894310.0,Mid-dense trees,400,2016.0,Thooretchy
1999-12-09,343,0.39744919448603366,2000-07-04,186,0.43825730132375273,2000-12-11,346,0.41655749584544893,558450.0,-2894310.0,Mid-dense trees,368,2000.0,Thooretchy
2010-11-21,325,0.463864268922214,2011-02-25,56,0.5017159928899094,2011-09-21,264,0.4345114191987139,558450.0,-2894310.0,Mid-dense trees,304,2011.0,Thooretchy
2012-01-27,27,0.43295044314052133,2012-08-22,235,0.48817570979273106,2013-03-02,61,0.46240755821887575,558450.0,-2894310.0,Mid-dense trees,400,2012.0,Thooretchy
2016-04-11,102,0.38362032811462116,2016-10-20,294,0.4388046140745061,2017-04-30,120,0.4197418821162766,558450.0,-2894310.0,Mid-dense trees,384,2016.0,Thooretchy
1999-12-09,343,0.395427836330387,2000-07-04,186,0.4583364094582478,2000-12-27,362,0.428008596412888,558480.0,-2894310.0,Mid-dense trees,384,2000.0,Thooretchy
2010-07-16,197,0.4686607413973276,2011-02-09,40,0.5068133684529835,2011-09-05,248,0.4409191521182354,558480.0,-2894310.0,Mid-dense trees,416,2011.0,Thooretchy
2012-01-27,27,0.42571764182461835,2012-08-22,235,0.46727681771830265,2013-03-02,61,0.448050763664158,558480.0,-2894310.0,Mid-dense trees,400,2012.0,Thooretchy
2016-04-27,118,0.3834751086949076,2016-11-05,310,0.4319321086303106,2017-05-16,136,0.39924318307497103,558480.0,-2894310.0,Mid-dense trees,384,2016.0,Thooretchy
2010-02-06,37,0.4422759559912378,2010-08-17,229,0.4924734500585444,2011-03-29,88,0.4612502456759193,556500.0,-2894340.0,Mid-dense trees,416,2010.0,Thooretchy
2013-04-19,109,0.44409602222529976,2013-11-13,317,0.4657228100340577,2014-02-01,32,0.4533853742813504,556500.0,-2894340.0,Mid-dense trees,288,2013.0,Thooretchy
2016-09-18,262,0.4380439777375805,2017-04-14,104,0.4797321251680311,2017-10-23,296,0.4509658436503131,556500.0,-2894340.0,Mid-dense trees,400,2017.0,Thooretchy
1999-11-23,327,0.44582446923223934,2000-06-18,170,0.49498494604258797,2000-09-22,266,0.4713811482508884,558300.0,-2894340.0,Mid-dense trees,304,2000.0,Thooretchy
2003-11-02,306,0.4166675793447813,2004-05-28,149,0.4408438720219724,2004-11-20,325,0.4183440492000548,558300.0,-2894340.0,Mid-dense trees,384,2004.0,Thooretchy
2010-07-16,197,0.4954587688769079,2011-02-09,40,0.5250039030421926,2011-08-20,232,0.44684310653802994,558300.0,-2894340.0,Mid-dense trees,400,2011.0,Thooretchy
2012-07-05,187,0.4862988117202902,2013-02-14,45,0.5044301586722612,2013-09-10,253,0.48659459390543547,558300.0,-2894340.0,Mid-dense trees,432,2013.0,Thooretchy
2016-05-13,134,0.453992642256069,2016-11-21,326,0.5127451905040918,2017-06-17,168,0.4858032987085881,558300.0,-2894340.0,Mid-dense trees,400,2016.0,Thooretchy
1999-12-25,359,0.45608810154718393,2000-07-04,186,0.501139599963884,2000-11-09,314,0.47052931438227447,558330.0,-2894340.0,Mid-dense trees,320,2000.0,Thooretchy
2004-01-05,5,0.40254176144832593,2004-08-16,229,0.42903257407594186,2004-12-06,341,0.4032751460237424,558330.0,-2894340.0,Mid-dense trees,336,2004.0,Thooretchy
2010-07-16,197,0.49384695789432353,2011-02-09,40,0.5445792188643046,2011-09-05,248,0.46440647773484367,558330.0,-2894340.0,Mid-dense trees,416,2011.0,Thooretchy
2012-12-12,347,0.4655059052540851,2013-04-19,109,0.48472205782416883,2013-10-28,301,0.46666722716655207,558330.0,-2894340.0,Mid-dense trees,320,2013.0,Thooretchy
2016-04-27,118,0.4342911726974539,2016-11-21,326,0.5086118584660828,2017-06-01,152,0.47022147634284084,558330.0,-2894340.0,Mid-dense trees,400,2016.0,Thooretchy
1999-12-09,343,0.4148985579316727,2000-06-18,170,0.44144401901166813,2000-12-27,362,0.4195386664366409,558360.0,-2894340.0,Mid-dense trees,384,2000.0,Thooretchy
2010-10-20,293,0.4465135293332503,2011-02-09,40,0.4764110507816015,2011-09-05,248,0.42600916315152937,558360.0,-2894340.0,Mid-dense trees,320,2011.0,Thooretchy
2016-05-29,150,0.38651238100338764,2016-12-07,342,0.4366717089301322,2017-06-17,168,0.4011240533942892,558360.0,-2894340.0,Mid-dense trees,384,2016.0,Thooretchy
2019-05-22,142,0.36514891846791947,2019-11-30,334,0.43052901828526396,2020-06-25,177,0.41167137019277145,558360.0,-2894340.0,Mid-dense trees,400,2019.0,Thooretchy
2010-04-11,101,0.43242108929570067,2010-10-20,293,0.5064313130176314,2011-05-16,136,0.4293402052149354,556500.0,-2894370.0,Mid-dense trees,400,2010.0,Thooretchy
2013-03-18,77,0.4115482070730029,2013-07-24,205,0.42371949670867104,2014-02-01,32,0.40101033840976147,556500.0,-2894370.0,Mid-dense trees,320,2013.0,Thooretchy
2016-08-01,214,0.40047389003252165,2017-02-09,40,0.4632639186152163,2017-09-05,248,0.4218264139841155,556500.0,-2894370.0,Mid-dense trees,400,2017.0,Thooretchy
1990-02-15,46,0.4214417879740143,1990-08-26,238,0.4956276746081193,1991-03-22,81,0.425374176769086,557160.0,-2894370.0,Mid-dense trees,400,1990.0,Thooretchy
2010-03-26,85,0.38208763893676817,2010-10-20,293,0.489391969860038,2011-04-30,120,0.4302249105280418,557160.0,-2894370.0,Mid-dense trees,400,2010.0,Thooretchy
2016-05-29,150,0.37880442431740896,2016-12-23,358,0.4158962593693521,2017-07-03,184,0.3719819401110384,557160.0,-2894370.0,Mid-dense trees,400,2016.0,Thooretchy
2010-01-21,21,0.4242178193649746,2010-08-01,213,0.4687219085653902,2011-03-13,72,0.4565436767413752,556440.0,-2894400.0,Mid-dense trees,416,2010.0,Thooretchy
2013-04-03,93,0.4361900589075335,2013-07-24,205,0.45986474445859443,2014-02-17,48,0.42726852489222505,556440.0,-2894400.0,Mid-dense trees,320,2013.0,Thooretchy
2016-08-17,230,0.4307594171991326,2017-02-25,56,0.48451491483289255,2017-09-21,264,0.44477698039857533,556440.0,-2894400.0,Mid-dense trees,400,2017.0,Thooretchy
1999-11-23,327,0.434304561757482,2000-06-18,170,0.4627351135802252,2000-09-22,266,0.4424372351603883,558180.0,-2894400.0,Mid-dense trees,304,2000.0,Thooretchy
2004-01-05,5,0.39429122983591064,2004-08-16,229,0.4145723668855653,2004-11-20,325,0.3963083188330391,558180.0,-2894400.0,Mid-dense trees,320,2004.0,Thooretchy
2009-12-04,338,0.4084984961089221,2010-06-30,181,0.4439895625906847,2010-11-05,309,0.41331894591602153,558180.0,-2894400.0,Mid-dense trees,336,2010.0,Thooretchy
2012-07-05,187,0.4492157173592633,2013-02-14,45,0.46084312107041037,2013-09-26,269,0.4426138794265509,558180.0,-2894400.0,Mid-dense trees,448,2013.0,Thooretchy
2016-04-11,102,0.4212352160699937,2016-10-20,294,0.4864875069655219,2017-04-30,120,0.46516014146527407,558180.0,-2894400.0,Mid-dense trees,384,2016.0,Thooretchy
1996-07-09,191,0.4193831187083119,1997-02-02,33,0.42490907654116056,1997-08-13,225,0.39544211430650117,556440.0,-2894430.0,Mid-dense trees,400,1997.0,Thooretchy
1999-12-25,359,0.4444101947128147,2000-07-20,202,0.4737665523242194,2001-02-13,44,0.45581434656998826,556440.0,-2894430.0,Mid-dense trees,416,2000.0,Thooretchy
2003-08-14,226,0.41959270091098105,2004-03-09,69,0.4333811137969861,2004-10-03,277,0.41735142206275383,556440.0,-2894430.0,Mid-dense trees,416,2004.0,Thooretchy
2010-04-27,117,0.44411079653321084,2010-11-21,325,0.5515120912243776,2011-06-01,152,0.47868629374352617,556440.0,-2894430.0,Mid-dense trees,400,2010.0,Thooretchy
2013-04-03,93,0.44455989552032715,2013-10-28,301,0.47133798163682716,2014-05-24,144,0.45764776159946047,556440.0,-2894430.0,Mid-dense trees,416,2013.0,Thooretchy
2016-06-14,166,0.46383481073446553,2016-12-23,358,0.547132162498639,2017-07-03,184,0.47879386935265655,556440.0,-2894430.0,Mid-dense trees,384,2016.0,Thooretchy
1990-12-16,350,0.38449279797270325,1991-07-12,193,0.42184527466901156,1992-01-20,20,0.398413291071701,556410.0,-2894460.0,Mid-dense trees,400,1991.0,Thooretchy
2000-02-11,42,0.41112070608598983,2000-08-21,234,0.4489932313026739,2001-03-17,76,0.4126662075885951,556410.0,-2894460.0,Mid-dense trees,400,2000.0,Thooretchy
2003-08-30,242,0.38539363292002715,2004-03-25,85,0.40904329486169644,2004-10-19,293,0.38178653812776586,556410.0,-2894460.0,Mid-dense trees,416,2004.0,Thooretchy
2010-05-13,133,0.4476017485872771,2010-12-07,341,0.5201674614707893,2011-06-17,168,0.44152239218024375,556410.0,-2894460.0,Mid-dense trees,400,2010.0,Thooretchy
2016-06-14,166,0.3976639258153738,2016-12-23,358,0.43070981687198245,2017-07-03,184,0.39663129017972104,556410.0,-2894460.0,Mid-dense trees,384,2016.0,Thooretchy
1997-07-28,209,0.3978685957649066,1998-02-21,52,0.4057370122809818,1998-09-17,260,0.37275963393460093,557940.0,-2894460.0,Mid-dense trees,416,1998.0,Thooretchy
1999-11-23,327,0.41740853565101665,2000-06-18,170,0.45321157121893646,2000-10-08,282,0.42699941671919345,557940.0,-2894460.0,Mid-dense trees,320,2000.0,Thooretchy
2004-01-05,5,0.4126074692185233,2004-05-28,149,0.43355620838772174,2004-12-06,341,0.41006791412576504,557940.0,-2894460.0,Mid-dense trees,336,2004.0,Thooretchy
2006-08-22,234,0.3956487930640562,2007-03-02,61,0.42078859982088695,2007-09-26,269,0.39326408641443444,557940.0,-2894460.0,Mid-dense trees,400,2007.0,Thooretchy
2010-06-14,165,0.5473966067899738,2011-01-24,24,0.5827992857974928,2011-08-04,216,0.4942851844080533,557940.0,-2894460.0,Mid-dense trees,416,2011.0,Thooretchy
2012-02-28,59,0.4581219078284008,2012-09-07,251,0.5047725011935104,2012-11-10,315,0.4975366457229426,557940.0,-2894460.0,Mid-dense trees,256,2012.0,Thooretchy
2016-04-11,102,0.44903248269069423,2016-10-20,294,0.5040133851289759,2017-04-30,120,0.4792680311725166,557940.0,-2894460.0,Mid-dense trees,384,2016.0,Thooretchy
1999-12-09,343,0.42961539372347807,2000-06-18,170,0.48975225189030847,2000-12-11,346,0.45694125715910044,557970.0,-2894460.0,Mid-dense trees,368,2000.0,Thooretchy
2004-01-05,5,0.40106746877383703,2004-05-28,149,0.42825657346675294,2004-12-06,341,0.40356528706164047,557970.0,-2894460.0,Mid-dense trees,336,2004.0,Thooretchy
2006-10-09,282,0.3838294947989441,2007-03-02,61,0.4109282797613968,2007-09-26,269,0.37864589544139043,557970.0,-2894460.0,Mid-dense trees,352,2007.0,Thooretchy
2010-02-06,37,0.49536497083964026,2010-08-17,229,0.6095772513808865,2011-03-29,88,0.5748915261086245,557970.0,-2894460.0,Mid-dense trees,416,2010.0,Thooretchy
2013-01-13,13,0.44527720960121503,2013-07-24,205,0.4814455217578974,2013-11-29,333,0.47698677956922236,557970.0,-2894460.0,Mid-dense trees,320,2013.0,Thooretchy
2016-02-23,54,0.44464448692923014,2016-09-02,246,0.5133527426574287,2017-01-24,24,0.4880102994890686,557970.0,-2894460.0,Mid-dense trees,336,2016.0,Thooretchy
1999-11-23,327,0.43517316211475704,2000-06-18,170,0.47053175857301366,2000-09-22,266,0.4437868071296626,558030.0,-2894460.0,Mid-dense trees,304,2000.0,Thooretchy
2003-12-04,338,0.43235700111228514,2004-06-13,165,0.451771163792871,2004-12-06,341,0.4259861386916259,558030.0,-2894460.0,Mid-dense trees,368,2004.0,Thooretchy
2006-08-06,218,0.38055220342043555,2007-02-14,45,0.4286867581720694,2007-08-25,237,0.3950479579958728,558030.0,-2894460.0,Mid-dense trees,384,2007.0,Thooretchy
2010-01-05,5,0.45284302280502814,2010-08-01,213,0.528676094192945,2010-10-20,293,0.5029086467809654,558030.0,-2894460.0,Mid-dense trees,288,2010.0,Thooretchy
2012-01-27,27,0.4215911338727611,2012-08-22,235,0.4813188763861106,2012-10-09,283,0.47110160328925255,558030.0,-2894460.0,Mid-dense trees,256,2012.0,Thooretchy
2016-06-14,166,0.45947514375522247,2017-01-08,8,0.5179470873984037,2017-08-04,216,0.4818943364252662,558030.0,-2894460.0,Mid-dense trees,416,2017.0,Thooretchy
1999-08-03,215,0.4355012627423125,2000-02-27,58,0.47374009717684623,2000-10-08,282,0.4430607437212935,558060.0,-2894460.0,Mid-dense trees,432,2000.0,Thooretchy
2000-11-25,330,0.4449689259950501,2001-04-02,92,0.4730993009966927,2001-10-11,284,0.3894509985395765,558060.0,-2894460.0,Mid-dense trees,320,2001.0,Thooretchy
2004-02-06,37,0.43095773298188367,2004-09-01,245,0.45566840087900207,2005-01-07,7,0.4339217551322906,558060.0,-2894460.0,Mid-dense trees,336,2004.0,Thooretchy
2006-08-22,234,0.401562173021168,2007-03-02,61,0.4350451920066923,2007-09-26,269,0.3928661812146439,558060.0,-2894460.0,Mid-dense trees,400,2007.0,Thooretchy
2008-01-16,16,0.3855870949650949,2008-08-11,224,0.4353639549045377,2008-12-17,352,0.3958778010148044,558060.0,-2894460.0,Mid-dense trees,336,2008.0,Thooretchy
2010-11-21,325,0.5219629643951188,2011-01-24,24,0.5304280721654068,2011-08-04,216,0.4494204451621883,558060.0,-2894460.0,Mid-dense trees,256,2011.0,Thooretchy
2013-02-14,45,0.4914514190226653,2013-05-21,141,0.5107544849241227,2013-12-15,349,0.4747875063764075,558060.0,-2894460.0,Mid-dense trees,304,2013.0,Thooretchy
2016-09-18,262,0.4828338472322006,2017-04-14,104,0.5285681101497463,2017-10-07,280,0.48423809452405137,558060.0,-2894460.0,Mid-dense trees,384,2017.0,Thooretchy
2000-11-25,330,0.4488662233874768,2001-03-01,60,0.4651053842622289,2001-09-09,252,0.4093567697064058,558090.0,-2894460.0,Mid-dense trees,288,2001.0,Thooretchy
2003-11-02,306,0.4184735835834362,2004-05-12,133,0.4492166757231933,2004-11-04,309,0.42147702345570004,558090.0,-2894460.0,Mid-dense trees,368,2004.0,Thooretchy
2006-08-06,218,0.3583561914666823,2007-02-14,45,0.4128722644328963,2007-09-10,253,0.3698485745892166,558090.0,-2894460.0,Mid-dense trees,400,2007.0,Thooretchy
2010-01-05,5,0.4549641446819238,2010-08-01,213,0.5229952270869713,2010-11-05,309,0.4955802991991368,558090.0,-2894460.0,Mid-dense trees,304,2010.0,Thooretchy
2012-01-27,27,0.4206362355922918,2012-08-06,219,0.4869988282993642,2012-12-28,363,0.44808915558612544,558090.0,-2894460.0,Mid-dense trees,336,2012.0,Thooretchy
2016-09-02,246,0.47322031098667633,2017-03-29,88,0.5081721919835396,2017-09-21,264,0.4694451469405911,558090.0,-2894460.0,Mid-dense trees,384,2017.0,Thooretchy
2000-01-10,10,0.48383002882832465,2000-07-20,202,0.522689144482768,2000-11-25,330,0.5081507230133128,558150.0,-2894460.0,Mid-dense trees,320,2000.0,Thooretchy
2004-01-05,5,0.3944905917468306,2004-08-16,229,0.4366119120132166,2004-12-22,357,0.40327635442484433,558150.0,-2894460.0,Mid-dense trees,352,2004.0,Thooretchy
