SOS_dt,SOS_doy,SOS_v,POS_dt,POS_doy,POS_v,EOS_dt,EOS_doy,EOS_v,x,y,Vegetation,LOS,POS_year,Waterhole
2006-12-28,362,0.21137581787477655,2007-07-24,205,0.26916263192444767,2007-10-12,285,0.24275145487104552,464460.0,-3072240.0,Sparse trees,288,2007.0,Minkie
2010-05-29,149,0.34741339401064986,2010-12-07,341,0.5082142734638094,2011-06-17,168,0.41133182732743906,464460.0,-3072240.0,Sparse trees,384,2010.0,Minkie
2016-03-26,86,0.2895078872434556,2016-10-04,278,0.35624609622081616,2017-03-29,88,0.3034225356656197,464460.0,-3072240.0,Sparse trees,368,2016.0,Minkie
1990-03-19,78,0.2413893380333473,1990-10-13,286,0.2879641580978369,1991-03-22,81,0.26812512109916703,464490.0,-3072240.0,Sparse trees,368,1990.0,Minkie
1995-02-13,44,0.19938679870920578,1995-09-09,252,0.28220602362174396,1995-11-28,332,0.26140415752674745,464490.0,-3072240.0,Sparse trees,288,1995.0,Minkie
2000-05-01,122,0.30155526569721003,2000-11-25,330,0.33537192779980196,2001-06-05,156,0.3010583517828883,464490.0,-3072240.0,Sparse trees,400,2000.0,Minkie
2007-01-13,13,0.20465900110087862,2007-08-09,221,0.2858125821113036,2007-12-31,365,0.25389747473536545,464490.0,-3072240.0,Sparse trees,352,2007.0,Minkie
2010-05-29,149,0.36262502517913464,2010-12-07,341,0.5243508759890598,2011-06-17,168,0.41365200221932436,464490.0,-3072240.0,Sparse trees,384,2010.0,Minkie
2016-03-26,86,0.2717257848377112,2016-10-20,294,0.3466159211696355,2017-04-14,104,0.2821158020316262,464490.0,-3072240.0,Sparse trees,384,2016.0,Minkie
1990-03-19,78,0.2597920977243497,1990-10-13,286,0.29234306298917057,1991-03-06,65,0.27258555775698146,464520.0,-3072240.0,Sparse trees,352,1990.0,Minkie
1995-03-01,60,0.21960443006862523,1995-09-25,268,0.2844343832619254,1996-02-16,47,0.266033378890279,464520.0,-3072240.0,Sparse trees,352,1995.0,Minkie
1998-07-31,212,0.2452688041509461,1999-02-08,39,0.27699817742221244,1999-08-19,231,0.2360603946216641,464520.0,-3072240.0,Sparse trees,384,1999.0,Minkie
2000-03-14,74,0.27594989514006313,2000-09-22,266,0.3524329665270769,2001-04-18,108,0.31932158660619797,464520.0,-3072240.0,Sparse trees,400,2000.0,Minkie
2007-01-13,13,0.21038976959912517,2007-08-09,221,0.2794051615997479,2007-11-13,317,0.24750271388289202,464520.0,-3072240.0,Sparse trees,304,2007.0,Minkie
2010-05-29,149,0.36279005216175225,2010-12-07,341,0.5210441182334302,2011-06-17,168,0.4272199151795094,464520.0,-3072240.0,Sparse trees,384,2010.0,Minkie
2016-04-11,102,0.2994847637822473,2016-11-05,310,0.3743436969941878,2017-05-16,136,0.32118272409499576,464520.0,-3072240.0,Sparse trees,400,2016.0,Minkie
1990-03-19,78,0.24042842104470247,1990-10-13,286,0.2799026717511241,1991-01-01,1,0.2644094175399057,464550.0,-3072240.0,Sparse trees,288,1990.0,Minkie
1995-03-01,60,0.19728418466703637,1995-09-25,268,0.28032615608023437,1995-12-30,364,0.26022463863179074,464550.0,-3072240.0,Sparse trees,304,1995.0,Minkie
1998-07-15,196,0.22052457551907031,1999-01-23,23,0.2809763156324557,1999-08-03,215,0.23585307747899592,464550.0,-3072240.0,Sparse trees,384,1999.0,Minkie
2000-06-18,170,0.33378362323750427,2001-01-12,12,0.36562310673344867,2001-07-23,204,0.2973406362439749,464550.0,-3072240.0,Sparse trees,400,2001.0,Minkie
2007-01-13,13,0.2025629019896253,2007-08-09,221,0.2968959328825938,2007-12-15,349,0.2540049047738329,464550.0,-3072240.0,Sparse trees,336,2007.0,Minkie
2010-05-29,149,0.36136233311179083,2010-12-07,341,0.5616977930401152,2011-06-17,168,0.4547281291771525,464550.0,-3072240.0,Sparse trees,384,2010.0,Minkie
2016-05-13,134,0.2840624268936177,2016-12-07,342,0.34909796655406405,2017-06-01,152,0.29490393715564966,464550.0,-3072240.0,Sparse trees,384,2016.0,Minkie
2000-03-14,74,0.23558280780116292,2000-10-08,282,0.29761562018688215,2001-05-04,124,0.27091123488205,464610.0,-3072240.0,Sparse trees,416,2000.0,Minkie
2010-06-14,165,0.35739870294259907,2010-12-23,357,0.5273071248629396,2011-07-03,184,0.40638941280899715,464610.0,-3072240.0,Sparse trees,384,2010.0,Minkie
2016-05-13,134,0.24781128021633475,2016-12-07,342,0.28819647734992343,2017-06-01,152,0.23970108216805902,464610.0,-3072240.0,Sparse trees,384,2016.0,Minkie
2010-06-14,165,0.2181126162491413,2010-12-23,357,0.35151391230573503,2011-07-03,184,0.28945465081576827,464820.0,-3072240.0,Sparse trees,384,2010.0,Minkie
2010-06-14,165,0.23710313698171656,2010-12-23,357,0.3450074354676152,2011-07-03,184,0.29645093963506064,464880.0,-3072240.0,Sparse trees,384,2010.0,Minkie
2010-06-14,165,0.23251917712182749,2011-01-08,8,0.2736183251053349,2011-07-19,200,0.23485657520976577,462870.0,-3072270.0,Sparse trees,400,2011.0,Minkie
1990-03-03,62,0.32737557976637643,1990-09-27,270,0.36843265699800964,1991-04-07,97,0.34651445731437963,462990.0,-3072270.0,Sparse trees,400,1990.0,Minkie
1996-01-15,15,0.30449646289393417,1996-07-25,207,0.3422056571131994,1996-11-14,319,0.3224899248514864,462990.0,-3072270.0,Sparse trees,304,1996.0,Minkie
1998-06-29,180,0.34904626068021033,1999-01-23,23,0.42043043078978887,1999-08-03,215,0.36976474675949283,462990.0,-3072270.0,Sparse trees,400,1999.0,Minkie
2008-02-17,48,0.3187568928678127,2008-08-27,240,0.34902738745939516,2009-03-23,82,0.3187923549355561,462990.0,-3072270.0,Sparse trees,400,2008.0,Minkie
2010-06-14,165,0.4266586878129318,2011-01-08,8,0.5634648863522571,2011-07-19,200,0.4432015398031262,462990.0,-3072270.0,Sparse trees,400,2011.0,Minkie
2016-04-27,118,0.408738386815978,2016-11-21,326,0.4915273150287104,2017-06-01,152,0.4109877280520414,462990.0,-3072270.0,Sparse trees,400,2016.0,Minkie
1990-04-20,110,0.24264018822976124,1990-10-29,302,0.29635346774766647,1991-05-25,145,0.2887343101194203,463170.0,-3072270.0,Sparse trees,400,1990.0,Minkie
2000-07-04,186,0.30508376201980203,2001-01-28,28,0.3163947756551307,2001-08-24,236,0.2826979319971315,463170.0,-3072270.0,Sparse trees,416,2001.0,Minkie
2008-02-17,48,0.2795856107414634,2008-09-12,256,0.30886929542096714,2009-03-23,82,0.2927709663593634,463170.0,-3072270.0,Sparse trees,400,2008.0,Minkie
2010-11-05,309,0.3308403845093884,2011-02-25,56,0.357536106242602,2011-09-05,248,0.32396383071569557,463170.0,-3072270.0,Sparse trees,304,2011.0,Minkie
2016-12-07,342,0.38262641796704977,2017-04-30,120,0.4114632319198324,2017-11-08,312,0.3744800974564381,463170.0,-3072270.0,Sparse trees,336,2017.0,Minkie
2000-01-26,26,0.24609960782976603,2000-08-21,234,0.2824851361388562,2000-12-11,346,0.2628660058838247,463200.0,-3072270.0,Sparse trees,320,2000.0,Minkie
2010-11-05,309,0.25737513910541204,2011-04-14,104,0.31527495541850264,2011-10-07,280,0.2686798465884489,463200.0,-3072270.0,Sparse trees,336,2011.0,Minkie
2016-05-13,134,0.27230137240182456,2016-12-07,342,0.3131793214908421,2017-06-17,168,0.28521303373612417,463200.0,-3072270.0,Sparse trees,400,2016.0,Minkie
2000-02-27,58,0.23847590197839316,2000-09-06,250,0.28055981121827595,2001-03-17,76,0.2626857566500783,463350.0,-3072270.0,Sparse trees,384,2000.0,Minkie
2010-04-27,117,0.30481823389677926,2010-11-21,325,0.43232042684346816,2011-06-17,168,0.36147851065716047,463350.0,-3072270.0,Sparse trees,416,2010.0,Minkie
2016-05-13,134,0.2644998891529119,2016-12-07,342,0.31568550486716873,2017-06-01,152,0.26234555436827595,463350.0,-3072270.0,Sparse trees,384,2016.0,Minkie
1990-04-20,110,0.30651626095562395,1990-11-14,318,0.3430588861719741,1991-05-25,145,0.3059737685953857,463380.0,-3072270.0,Sparse trees,400,1990.0,Minkie
1998-07-15,196,0.23829895061751727,1999-01-07,7,0.27888784868158195,1999-07-18,199,0.25009486209236825,463380.0,-3072270.0,Sparse trees,368,1999.0,Minkie
2000-07-04,186,0.27195238326612425,2001-01-28,28,0.2865474017322287,2001-08-08,220,0.25049858341358044,463380.0,-3072270.0,Sparse trees,400,2001.0,Minkie
2010-05-13,133,0.34836277035301544,2010-12-07,341,0.483854566850254,2011-06-17,168,0.40543860143733734,463380.0,-3072270.0,Sparse trees,400,2010.0,Minkie
2016-05-29,150,0.3140551818363815,2016-12-07,342,0.36349238064136136,2017-06-17,168,0.31796589127993374,463380.0,-3072270.0,Sparse trees,384,2016.0,Minkie
2010-05-29,149,0.2908815732496147,2010-12-07,341,0.45993157839144455,2011-06-17,168,0.35470132661152104,463800.0,-3072270.0,Sparse trees,384,2010.0,Minkie
2016-05-13,134,0.2409464114772638,2016-12-07,342,0.2620201436965827,2017-06-01,152,0.23071810950061925,463800.0,-3072270.0,Sparse trees,384,2016.0,Minkie
1990-03-19,78,0.2589817510755435,1990-10-13,286,0.29467790062655996,1991-04-07,97,0.2691129030466923,464460.0,-3072270.0,Sparse trees,384,1990.0,Minkie
2000-02-11,42,0.25511173852879104,2000-08-21,234,0.302924218674426,2001-03-17,76,0.28974264926426446,464460.0,-3072270.0,Sparse trees,400,2000.0,Minkie
2010-06-14,165,0.35730829846659606,2010-12-23,357,0.5052786280078095,2011-07-03,184,0.422646574530677,464460.0,-3072270.0,Sparse trees,384,2010.0,Minkie
2016-03-26,86,0.2896506882493603,2016-10-20,294,0.3364276317295584,2017-04-30,120,0.29907942915946567,464460.0,-3072270.0,Sparse trees,400,2016.0,Minkie
1990-03-19,78,0.2495062782824204,1990-10-13,286,0.2829701625271161,1991-04-07,97,0.2620520704564183,464490.0,-3072270.0,Sparse trees,384,1990.0,Minkie
1995-02-13,44,0.1955137179546284,1995-09-09,252,0.2764022704231301,1995-11-28,332,0.2527511850023753,464490.0,-3072270.0,Sparse trees,288,1995.0,Minkie
2000-06-02,154,0.30643923057161754,2000-12-27,362,0.34407217974194265,2001-07-07,188,0.2876449582754056,464490.0,-3072270.0,Sparse trees,400,2000.0,Minkie
2010-06-14,165,0.36745041049716987,2010-12-23,357,0.5237007797164356,2011-07-03,184,0.3973323806227981,464490.0,-3072270.0,Sparse trees,384,2010.0,Minkie
2016-03-10,70,0.251923740678737,2016-10-04,278,0.3014916112865502,2017-03-29,88,0.25494788563420784,464490.0,-3072270.0,Sparse trees,384,2016.0,Minkie
1990-03-03,62,0.2573206729459749,1990-09-27,270,0.28551253242649677,1991-03-22,81,0.2624768204650669,464580.0,-3072270.0,Sparse trees,384,1990.0,Minkie
1995-03-01,60,0.20512920807081714,1995-09-25,268,0.2743090476035007,1996-01-15,15,0.2586947248031426,464580.0,-3072270.0,Sparse trees,320,1995.0,Minkie
1998-07-15,196,0.22448950764271608,1999-01-23,23,0.261490999989645,1999-08-03,215,0.2342827594103652,464580.0,-3072270.0,Sparse trees,384,1999.0,Minkie
2000-06-02,154,0.3221139069564201,2000-12-27,362,0.35440575310942884,2001-07-07,188,0.2871413455889238,464580.0,-3072270.0,Sparse trees,400,2000.0,Minkie
2007-01-13,13,0.20333623989344157,2007-08-09,221,0.26308223348532905,2007-11-13,317,0.23923892668565994,464580.0,-3072270.0,Sparse trees,304,2007.0,Minkie
2010-06-14,165,0.3720992190973364,2010-12-23,357,0.5587991480988479,2011-07-03,184,0.42892412460345797,464580.0,-3072270.0,Sparse trees,384,2010.0,Minkie
2016-04-27,118,0.28455994084553005,2016-11-21,326,0.35924666202338823,2017-05-16,136,0.3124794716927163,464580.0,-3072270.0,Sparse trees,384,2016.0,Minkie
1995-02-13,44,0.18617079895044453,1995-09-09,252,0.2824476180028283,1995-11-12,316,0.2641624186724422,464610.0,-3072270.0,Sparse trees,272,1995.0,Minkie
1998-06-29,180,0.2310043190758068,1999-01-07,7,0.2752231453454306,1999-07-02,183,0.2406446246522974,464610.0,-3072270.0,Sparse trees,368,1999.0,Minkie
2000-03-14,74,0.2924971914017357,2000-09-22,266,0.36380650462183695,2001-04-18,108,0.3347455836002358,464610.0,-3072270.0,Sparse trees,400,2000.0,Minkie
2007-01-13,13,0.20668494813659619,2007-08-09,221,0.2700982362633054,2007-11-13,317,0.24460107459709637,464610.0,-3072270.0,Sparse trees,304,2007.0,Minkie
2010-05-29,149,0.3557078973428999,2010-12-07,341,0.5289799776577464,2011-06-17,168,0.44077367815905794,464610.0,-3072270.0,Sparse trees,384,2010.0,Minkie
2016-04-27,118,0.28392321632756734,2016-11-21,326,0.3467079539112789,2017-06-01,152,0.2972067824224591,464610.0,-3072270.0,Sparse trees,400,2016.0,Minkie
1995-01-28,28,0.19670569846984162,1995-08-24,236,0.27060782625369467,1995-10-27,300,0.2454846178116038,464640.0,-3072270.0,Sparse trees,272,1995.0,Minkie
2000-07-04,186,0.30773317831198427,2001-01-28,28,0.32684582238981374,2001-08-24,236,0.26880203955590654,464640.0,-3072270.0,Sparse trees,416,2001.0,Minkie
2010-06-14,165,0.3624792911201121,2010-12-23,357,0.5298967069191477,2011-07-03,184,0.4324090138944399,464640.0,-3072270.0,Sparse trees,384,2010.0,Minkie
2016-05-13,134,0.2930770914975899,2016-12-07,342,0.31990892356471845,2017-06-17,168,0.28148080745024284,464640.0,-3072270.0,Sparse trees,400,2016.0,Minkie
2010-06-30,181,0.2881092600211364,2011-01-08,8,0.4277241938852277,2011-07-19,200,0.33850985942979145,464760.0,-3072270.0,Sparse trees,384,2011.0,Minkie
2016-03-10,70,0.24268598458353713,2016-10-04,278,0.28560823918142036,2017-03-29,88,0.24607400168027843,464760.0,-3072270.0,Sparse trees,384,2016.0,Minkie
1990-02-15,46,0.27114615633931194,1990-09-11,254,0.30451351067095195,1991-03-22,81,0.2738020960461939,464790.0,-3072270.0,Sparse trees,400,1990.0,Minkie
2010-06-30,181,0.32438066717058917,2011-01-08,8,0.45767988902955564,2011-07-19,200,0.36522632598729726,464790.0,-3072270.0,Sparse trees,384,2011.0,Minkie
2016-04-11,102,0.27401934846177084,2016-11-05,310,0.295260386520686,2017-05-16,136,0.27118693912427955,464790.0,-3072270.0,Sparse trees,400,2016.0,Minkie
1995-02-13,44,0.19842183517124984,1995-09-09,252,0.25954253008773226,1995-12-14,348,0.24062861063186253,464820.0,-3072270.0,Sparse trees,304,1995.0,Minkie
2000-02-11,42,0.25110693767237685,2000-08-21,234,0.2774919868878416,2001-03-17,76,0.2644797113247055,464820.0,-3072270.0,Sparse trees,400,2000.0,Minkie
2010-05-29,149,0.3269723325401015,2010-12-07,341,0.46733297125159323,2011-06-17,168,0.38319722201388495,464820.0,-3072270.0,Sparse trees,384,2010.0,Minkie
2016-05-13,134,0.27891220590380805,2016-12-07,342,0.2999742459095684,2017-06-17,168,0.2750033295205589,464820.0,-3072270.0,Sparse trees,400,2016.0,Minkie
2010-06-14,165,0.20922407147425565,2010-12-23,357,0.3656886589439483,2011-07-03,184,0.299827843463737,464910.0,-3072270.0,Sparse trees,384,2010.0,Minkie
1990-04-04,94,0.28934666470241627,1990-10-13,286,0.3163867275605656,1991-05-09,129,0.29644065976702144,462990.0,-3072300.0,Sparse trees,400,1990.0,Minkie
1996-03-19,79,0.2944549062260038,1996-10-13,287,0.3048327276456953,1997-05-09,129,0.2707456803035445,462990.0,-3072300.0,Sparse trees,416,1996.0,Minkie
2000-11-25,330,0.31568311410622124,2001-03-01,60,0.3337318991288076,2001-09-25,268,0.2900100200536143,462990.0,-3072300.0,Sparse trees,304,2001.0,Minkie
2008-07-10,192,0.26734513766816614,2009-01-02,2,0.28656132157781994,2009-07-13,194,0.24033920267230643,462990.0,-3072300.0,Sparse trees,368,2009.0,Minkie
2010-03-26,85,0.3357828012450023,2010-10-04,277,0.5041036522331511,2011-04-30,120,0.457862208783864,462990.0,-3072300.0,Sparse trees,400,2010.0,Minkie
2016-04-27,118,0.3401349881499804,2016-11-21,326,0.3924304836683795,2017-06-01,152,0.33029397266368415,462990.0,-3072300.0,Sparse trees,400,2016.0,Minkie
1990-03-19,78,0.32032895042398096,1990-09-27,270,0.34696021411034866,1991-04-23,113,0.3309167009864793,463020.0,-3072300.0,Sparse trees,400,1990.0,Minkie
1995-12-30,364,0.30860102527522526,1996-04-04,95,0.3207834987260194,1996-11-14,319,0.3022131532035816,463020.0,-3072300.0,Sparse trees,320,1996.0,Minkie
1998-07-15,196,0.3354125091095342,1999-02-08,39,0.3631701015218029,1999-08-19,231,0.33944131103893016,463020.0,-3072300.0,Sparse trees,400,1999.0,Minkie
2007-12-15,349,0.31803072820144307,2008-04-05,96,0.3304661371058964,2008-10-30,304,0.31918930310797433,463020.0,-3072300.0,Sparse trees,320,2008.0,Minkie
2010-06-30,181,0.4007476985552237,2011-01-24,24,0.5236517447775411,2011-08-04,216,0.4303714809998785,463020.0,-3072300.0,Sparse trees,400,2011.0,Minkie
2013-01-13,13,0.36938857157552446,2013-08-09,221,0.3906724304287619,2013-10-28,301,0.38407305202549,463020.0,-3072300.0,Sparse trees,288,2013.0,Minkie
2016-05-13,134,0.39298955609664615,2016-12-07,342,0.46152198019242135,2017-06-17,168,0.40267774998151046,463020.0,-3072300.0,Sparse trees,400,2016.0,Minkie
2000-06-18,170,0.24622885507987924,2001-01-28,28,0.2608101613212553,2001-08-24,236,0.22841177278176278,463050.0,-3072300.0,Sparse trees,432,2001.0,Minkie
2010-08-17,229,0.3219816664849386,2011-03-13,72,0.35853803699587106,2011-09-21,264,0.2610072348565009,463050.0,-3072300.0,Sparse trees,400,2011.0,Minkie
2016-05-29,150,0.22629682107950125,2016-12-07,342,0.2712863995177798,2017-06-01,152,0.2550019697834948,463050.0,-3072300.0,Sparse trees,368,2016.0,Minkie
1990-03-19,78,0.4144140601329599,1990-09-27,270,0.4768010041095843,1991-04-23,113,0.4378335050226118,463320.0,-3072300.0,Sparse trees,400,1990.0,Minkie
1995-12-30,364,0.35838587499584423,1996-03-19,79,0.37639537306030024,1996-10-13,287,0.3466426388372167,463320.0,-3072300.0,Sparse trees,288,1996.0,Minkie
1998-06-29,180,0.35903410946731684,1999-01-23,23,0.41756287415012955,1999-08-03,215,0.3638621219043595,463320.0,-3072300.0,Sparse trees,400,1999.0,Minkie
2000-06-18,170,0.40910323587813496,2001-01-12,12,0.4349901205033574,2001-07-23,204,0.36239324669974776,463320.0,-3072300.0,Sparse trees,400,2001.0,Minkie
2004-07-31,213,0.31294488994696246,2005-02-24,55,0.3327487003475046,2005-10-06,279,0.3210533841533593,463320.0,-3072300.0,Sparse trees,432,2005.0,Minkie
2007-01-29,29,0.28693272962038335,2007-08-25,237,0.3264028659784506,2007-10-28,301,0.3106684260134772,463320.0,-3072300.0,Sparse trees,272,2007.0,Minkie
2010-06-30,181,0.43055239567094655,2011-01-08,8,0.5530660846486042,2011-07-19,200,0.4575337405500818,463320.0,-3072300.0,Sparse trees,384,2011.0,Minkie
2016-04-27,118,0.39248356321122263,2016-11-21,326,0.4591060889558575,2017-06-17,168,0.41070136366188786,463320.0,-3072300.0,Sparse trees,416,2016.0,Minkie
1990-05-22,142,0.2798789160632307,1990-12-16,350,0.3310732153934178,1991-06-10,161,0.2792792877738714,463440.0,-3072300.0,Sparse trees,384,1990.0,Minkie
2010-05-13,133,0.35917553657440526,2010-11-21,325,0.553104578135291,2011-06-01,152,0.44947103709284475,463440.0,-3072300.0,Sparse trees,384,2010.0,Minkie
2016-05-13,134,0.2700886319724483,2016-12-07,342,0.3064287291574485,2017-06-01,152,0.261143821038417,463440.0,-3072300.0,Sparse trees,384,2016.0,Minkie
2010-04-11,101,0.28854201283186265,2010-11-05,309,0.4634301799577431,2011-05-16,136,0.3575062048094716,463500.0,-3072300.0,Sparse trees,400,2010.0,Minkie
2012-01-27,27,0.25833798791167534,2012-09-07,251,0.2934265884638866,2013-03-18,77,0.27270880526583074,463500.0,-3072300.0,Sparse trees,416,2012.0,Minkie
2016-05-13,134,0.2328096982774059,2016-12-07,342,0.2854008174338469,2017-06-01,152,0.23159963745692527,463500.0,-3072300.0,Sparse trees,384,2016.0,Minkie
2010-05-13,133,0.3021240481362054,2010-12-07,341,0.49504260236537545,2011-06-17,168,0.37997863314344227,463680.0,-3072300.0,Sparse trees,400,2010.0,Minkie
2016-05-13,134,0.26556341060646854,2016-12-07,342,0.29026894026156047,2017-06-01,152,0.25747016754569907,463680.0,-3072300.0,Sparse trees,384,2016.0,Minkie
2010-06-14,165,0.25684175902417866,2010-12-23,357,0.4783774228299123,2011-07-03,184,0.3647378587388211,463710.0,-3072300.0,Sparse trees,384,2010.0,Minkie
2016-05-13,134,0.25247979617459454,2016-12-07,342,0.28117413011647074,2017-06-17,168,0.2422158739477665,463710.0,-3072300.0,Sparse trees,400,2016.0,Minkie
1995-01-12,12,0.18124612479234603,1995-08-08,220,0.25857533401300387,1995-11-12,316,0.22611854538116472,463770.0,-3072300.0,Sparse trees,304,1995.0,Minkie
2000-02-11,42,0.23484576379693314,2000-08-21,234,0.286371719157445,2001-03-17,76,0.2714169434284172,463770.0,-3072300.0,Sparse trees,400,2000.0,Minkie
2010-05-29,149,0.32280832130684856,2010-12-07,341,0.49329475272973133,2011-06-17,168,0.39354039173518585,463770.0,-3072300.0,Sparse trees,384,2010.0,Minkie
2016-04-27,118,0.2699533600282517,2016-11-21,326,0.30353608860160786,2017-06-01,152,0.27161903682616734,463770.0,-3072300.0,Sparse trees,400,2016.0,Minkie
1990-04-04,94,0.22687748620201767,1990-10-29,302,0.2589273518895888,1991-04-23,113,0.2318051553893458,463800.0,-3072300.0,Sparse trees,384,1990.0,Minkie
2010-05-29,149,0.3155555027504561,2010-12-07,341,0.489335998485452,2011-06-17,168,0.379222374061595,463800.0,-3072300.0,Sparse trees,384,2010.0,Minkie
2016-05-13,134,0.2599813584367423,2016-12-07,342,0.29421670268301603,2017-06-17,168,0.2531334538453226,463800.0,-3072300.0,Sparse trees,400,2016.0,Minkie
2010-04-11,101,0.24786006851804449,2010-11-05,309,0.4271184993885564,2011-04-30,120,0.35654700274165047,463830.0,-3072300.0,Sparse trees,384,2010.0,Minkie
2016-05-29,150,0.23495202143455987,2016-12-23,358,0.26580690297818416,2017-07-03,184,0.23063920477644034,463830.0,-3072300.0,Sparse trees,400,2016.0,Minkie
1990-04-04,94,0.27424817409439073,1990-10-13,286,0.3073705890324075,1991-04-23,113,0.28364517121690797,464520.0,-3072300.0,Sparse trees,384,1990.0,Minkie
1995-01-12,12,0.22175457493908568,1995-08-08,220,0.3066251749844611,1995-10-11,284,0.2851278120399595,464520.0,-3072300.0,Sparse trees,272,1995.0,Minkie
1998-07-15,196,0.23411736503471423,1999-01-23,23,0.27598753257774206,1999-08-03,215,0.23821805200803936,464520.0,-3072300.0,Sparse trees,384,1999.0,Minkie
2000-02-27,58,0.2815785868556445,2000-09-06,250,0.3474570769732861,2001-04-02,92,0.31539171418552964,464520.0,-3072300.0,Sparse trees,400,2000.0,Minkie
2010-05-29,149,0.34794060106825764,2010-12-07,341,0.5451489882950094,2011-06-17,168,0.44238382405493853,464520.0,-3072300.0,Sparse trees,384,2010.0,Minkie
2016-04-11,102,0.28736934449443835,2016-11-05,310,0.32750988141907894,2017-05-16,136,0.2812188901443364,464520.0,-3072300.0,Sparse trees,400,2016.0,Minkie
1995-03-01,60,0.23763496721365787,1995-09-25,268,0.3120053482265983,1995-11-28,332,0.29423411761621765,464580.0,-3072300.0,Sparse trees,272,1995.0,Minkie
1998-07-15,196,0.26401181619145897,1999-01-23,23,0.32466757192206214,1999-08-03,215,0.2819255126084244,464580.0,-3072300.0,Sparse trees,384,1999.0,Minkie
2000-05-17,138,0.35662271538270507,2000-12-11,346,0.39708527564049356,2001-06-21,172,0.3266753845351713,464580.0,-3072300.0,Sparse trees,400,2000.0,Minkie
2004-04-10,101,0.23069869428710077,2004-10-19,293,0.27905618188341336,2005-05-15,135,0.27050984728143496,464580.0,-3072300.0,Sparse trees,400,2004.0,Minkie
2007-01-13,13,0.2295289434261356,2007-08-09,221,0.29442651533124903,2007-10-28,301,0.26583793077873064,464580.0,-3072300.0,Sparse trees,288,2007.0,Minkie
2010-05-29,149,0.37436513870238997,2010-12-07,341,0.5483467741924362,2011-06-17,168,0.44776655769266266,464580.0,-3072300.0,Sparse trees,384,2010.0,Minkie
2016-04-11,102,0.32316259076310877,2016-11-05,310,0.40849145845018586,2017-05-16,136,0.34805850436689906,464580.0,-3072300.0,Sparse trees,400,2016.0,Minkie
1995-04-02,92,0.2335080669074131,1995-10-11,284,0.30883078466953395,1996-05-06,127,0.2906993564645259,464610.0,-3072300.0,Sparse trees,400,1995.0,Minkie
1998-06-29,180,0.259868098389679,1999-01-07,7,0.31092604316494693,1999-07-18,199,0.2724307925957211,464610.0,-3072300.0,Sparse trees,384,1999.0,Minkie
2000-02-11,42,0.2980532436614547,2000-08-21,234,0.36967230419079317,2001-03-17,76,0.345742224622124,464610.0,-3072300.0,Sparse trees,400,2000.0,Minkie
2007-01-13,13,0.22551072882545245,2007-08-09,221,0.2987139965796482,2008-02-01,32,0.2674773255112069,464610.0,-3072300.0,Sparse trees,384,2007.0,Minkie
2010-06-30,181,0.3776083845501291,2011-01-08,8,0.5070765624873641,2011-07-19,200,0.40713302762125714,464610.0,-3072300.0,Sparse trees,384,2011.0,Minkie
2016-04-11,102,0.28741306165239683,2016-11-05,310,0.3588528438438313,2017-05-16,136,0.31151542398742993,464610.0,-3072300.0,Sparse trees,400,2016.0,Minkie
1995-01-28,28,0.2339024294438975,1995-08-24,236,0.2867988778166936,1995-10-27,300,0.26145511629771934,464790.0,-3072300.0,Sparse trees,272,1995.0,Minkie
2000-02-11,42,0.28311912077833096,2000-09-06,250,0.3191251518427766,2001-04-18,108,0.3030296635375053,464790.0,-3072300.0,Sparse trees,432,2000.0,Minkie
2010-06-14,165,0.3700111050507999,2010-12-23,357,0.5217197301793214,2011-07-03,184,0.42970585278940326,464790.0,-3072300.0,Sparse trees,384,2010.0,Minkie
2016-04-11,102,0.3338671370536707,2016-11-05,310,0.3799546151233709,2017-05-16,136,0.34234718134878844,464790.0,-3072300.0,Sparse trees,400,2016.0,Minkie
1990-03-03,62,0.28706876618930127,1990-09-11,254,0.3146845141908557,1991-03-22,81,0.2837331977943902,464820.0,-3072300.0,Sparse trees,384,1990.0,Minkie
1995-01-28,28,0.21901743494251064,1995-08-24,236,0.29919297952136675,1995-12-14,348,0.2712292522035907,464820.0,-3072300.0,Sparse trees,320,1995.0,Minkie
2000-06-18,170,0.31864143939406975,2001-01-12,12,0.34047193389146563,2001-08-08,220,0.28591871594245877,464820.0,-3072300.0,Sparse trees,416,2001.0,Minkie
2010-05-29,149,0.33565429409050784,2010-12-07,341,0.4737096463314605,2011-06-17,168,0.4146100103710945,464820.0,-3072300.0,Sparse trees,384,2010.0,Minkie
2016-04-11,102,0.27938720108191456,2016-11-05,310,0.32123861184146524,2017-05-16,136,0.2889490068405989,464820.0,-3072300.0,Sparse trees,400,2016.0,Minkie
1995-01-28,28,0.19758095974614093,1995-08-24,236,0.27066413452830546,1995-11-28,332,0.24735093622781576,464850.0,-3072300.0,Sparse trees,304,1995.0,Minkie
2000-03-30,90,0.2514347451653209,2000-10-24,298,0.2910700765804283,2001-05-20,140,0.2689038763923866,464850.0,-3072300.0,Sparse trees,416,2000.0,Minkie
2010-05-29,149,0.3274637720733116,2010-12-07,341,0.4785968631934555,2011-06-17,168,0.40241899763193933,464850.0,-3072300.0,Sparse trees,384,2010.0,Minkie
